App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,1,0,21,1,0,0,0,0,3,2,0,02/20/2022,home,15860,783,Widener,9,True,6,5,1,win,2168381,394,2678539,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,3,0,0,02/26/2022,away,15860,44,Averett,9,True,6,1,5,win,2188923,394,2678539,2022
1,0,1.1,0.0,2,2,2,3,2,0,9,6,1,0,0,0,2,0,0,0,0,0,0,42,1,1,0,0,0,2,2,0,03/06/2022,neutral,15860,517,Ohio Northern,9,True,13,8,5,win,2170885,394,2678539,2022
1,0,1.1,0.0,1,0,0,1,1,0,7,5,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,03/09/2022,neutral,15860,1133,Husson,9,True,8,2,6,win,2262147,394,2678539,2022
1,0,1.0,0.0,2,1,1,3,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,37,1,1,0,0,0,6,0,0,03/14/2022,home,15860,24317,Lesley,9,True,19,5,14,win,2172445,394,2678539,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,1,3,2,0,03/26/2022,home,15860,21852,Stevenson,9,True,8,5,3,win,2185244,394,2678539,2022
1,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,04/02/2022,home,15860,303,Immaculata,9,True,1,4,-3,loss,2187747,394,2678539,2022
1,0,2.0,0.0,3,3,3,1,2,0,9,8,0,0,0,1,0,0,0,0,0,0,0,34,2,1,0,0,0,3,0,0,04/04/2022,away,15860,303,Immaculata,9,True,10,14,-4,loss,2176054,394,2678539,2022
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,2,1,0,04/09/2022,away,15860,88,Cabrini,9,True,3,4,-1,loss,2178007,394,2678539,2022
1,0,2.0,0.0,4,4,4,3,4,0,13,10,0,0,3,0,0,0,0,0,0,0,0,53,0,2,0,0,0,2,1,0,04/14/2022,home,15860,397,Marywood,9,True,11,9,2,win,2178956,394,2678539,2022
1,1,5.0,0.0,5,2,2,3,5,0,21,18,1,0,0,0,0,0,0,0,0,0,0,80,4,3,0,0,0,1,0,1,04/24/2022,home,15860,12399,Gwynedd Mercy,9,True,14,16,-2,loss,2187834,394,2678539,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,4,0,0,04/30/2022,away,15860,12884,Centenary (NJ),9,True,17,2,15,win,2186732,394,2678539,2022
1,0,3.0,0.0,3,4,3,4,3,0,16,12,1,0,0,0,1,0,0,0,0,0,0,66,4,1,1,0,0,2,0,0,05/12/2022,neutral,15860,88,Cabrini,9,True,10,8,2,win,2274366,394,2678539,2022
