App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,2,3,3,2,1,0,21,16,0,0,1,1,0,1,0,0,0,1,1,74,7,7,0,0,0,1,1,02/15/2015,away,12080,678,Stetson,9,True,4,7,-3,loss,405418,340,1541417,2015
0,1,3.2,4,4,4,5,2,0,20,13,2,0,1,0,0,0,0,0,0,1,1,0,2,7,0,1,0,1,0,02/21/2015,neutral,12080,746,Virginia,9,True,3,8,-5,loss,406103,340,1541417,2015
0,1,3.1,7,6,6,4,3,0,19,15,1,1,0,0,0,0,0,0,0,0,0,83,1,4,0,1,0,1,2,03/01/2015,away,12080,28600,Lipscomb,9,True,5,7,-2,loss,407225,340,1541417,2015
0,1,3.0,4,2,2,1,1,0,14,13,0,0,0,0,1,0,0,0,0,0,0,0,5,3,0,0,0,1,0,03/08/2015,away,12080,456,UNC Asheville,9,True,14,3,11,win,408307,340,1541417,2015
0,1,4.0,4,4,3,4,2,0,19,15,0,0,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0,1,0,03/15/2015,home,12080,482,Niagara,9,True,15,4,11,win,410295,340,1541417,2015
0,0,0.0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,9,0,0,0,0,0,3,0,03/20/2015,away,12080,173,Davidson,10,True,10,11,-1,loss,411344,340,1541417,2015
0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,03/22/2015,away,12080,173,Davidson,9,True,1,2,-1,loss,412206,340,1541417,2015
0,0,2.0,4,3,1,1,1,0,12,10,1,0,0,1,0,1,0,0,0,0,0,0,2,3,0,0,0,4,1,04/04/2015,away,12080,444,Morehead St.,9,True,10,15,-5,loss,415946,340,1541417,2015
0,1,3.1,2,4,2,5,3,0,17,10,0,0,0,0,1,0,0,0,0,2,0,0,4,2,0,0,0,1,1,04/08/2015,home,12080,165,Coppin St.,9,True,4,4,0,tie,416726,340,1541417,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,5,0,05/03/2015,away,12080,606,Saint Joseph's,9,True,4,5,-1,loss,424167,340,1541417,2015
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,05/10/2015,home,12080,248,George Mason,9,True,3,8,-5,loss,425176,340,1541417,2015
0,1,1.0,1,1,1,3,0,0,6,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,05/12/2015,away,12080,576,Rider,9,True,5,11,-6,loss,425306,340,1541417,2015
