date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,500,Northeastern,9,True,3,9,-6,loss,3 - 9,658490,288,1,5.0,7,3,2,1,7,0,23,21,1,0,0,0,0,0,0,0,0,0,1,91,0,8,0,1,0,1,2,1419717,2013
02/24/2013,away,11320,670,Texas St.,10,True,4,2,2,win,4 - 2,659507,288,1,7.0,5,2,1,2,5,0,28,25,0,0,0,0,0,1,0,0,0,0,0,111,9,6,0,0,0,1,0,1419717,2013
03/03/2013,home,11320,107,California,9,True,2,13,-11,loss,2 - 13,661154,288,1,2.2,6,5,5,2,2,0,15,11,1,0,0,0,0,0,0,0,0,2,0,56,4,1,0,1,0,1,0,1419717,2013
03/08/2013,home,11320,26172,A&M-Corpus Christi,9,True,13,0,13,win,13 - 0,661986,288,1,7.0,4,0,0,0,5,0,25,25,0,0,0,0,0,0,0,0,0,0,0,114,12,4,1,0,0,1,2,1419717,2013
03/15/2013,home,11320,474,New Orleans,9,True,13,3,10,win,13 - 3,663823,288,1,6.0,8,3,3,1,7,0,26,23,2,0,0,1,0,0,0,0,0,1,1,105,7,3,1,0,0,1,3,1419717,2013
03/22/2013,home,11320,196,East Carolina,9,True,7,2,5,win,7 - 2,665584,288,1,8.0,5,2,2,5,8,0,36,30,0,0,1,0,1,1,0,0,0,0,0,126,12,5,1,0,0,1,1,1419717,2013
03/29/2013,away,11320,404,Memphis,9,True,3,1,2,win,3 - 1,667485,288,1,9.0,5,1,0,0,8,0,32,29,0,0,0,0,0,0,0,0,0,1,1,111,9,9,1,0,0,1,3,1419717,2013
04/05/2013,away,11320,388,Marshall,9,True,13,19,-6,loss,13 - 19,669376,288,1,3.1,7,6,6,2,2,0,21,17,2,0,1,0,0,2,0,0,0,0,0,68,4,4,0,0,0,1,0,1419717,2013
04/12/2013,home,11320,635,Seton Hall,9,True,1,11,-10,loss,1 - 11,671540,288,1,0.1,5,4,4,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,0,1,0,1419717,2013
04/19/2013,home,11320,574,Rice,9,True,8,7,1,win,8 - 7,673610,288,1,5.2,7,4,4,4,4,0,26,21,1,0,0,1,0,0,0,0,0,1,0,103,9,2,1,0,0,1,0,1419717,2013
04/26/2013,away,11320,128,UCF,9,True,2,4,-2,loss,2 - 4,675600,288,1,7.2,5,3,3,2,7,0,31,28,1,0,0,1,0,1,0,0,0,0,0,103,7,9,0,1,0,1,3,1419717,2013
05/03/2013,away,11320,718,Tulane,9,True,4,3,1,win,4 - 3,677481,288,1,7.1,9,3,3,3,3,0,32,29,3,0,0,0,0,0,0,0,0,0,0,113,11,6,1,0,0,1,2,1419717,2013
05/10/2013,home,11320,9,UAB,9,True,7,8,-1,loss,7 - 8,678799,288,1,3.2,7,6,4,2,1,0,21,18,0,0,0,0,0,0,0,0,0,0,1,71,7,3,0,0,0,1,1,1419717,2013
05/16/2013,home,11320,664,Southern Miss.,9,True,3,2,1,win,3 - 2,679588,288,1,7.1,7,2,2,5,2,0,32,26,1,0,0,2,0,0,0,0,0,1,0,114,11,7,1,0,0,1,0,1419717,2013
05/24/2013,home,11320,664,Southern Miss.,9,True,2,4,-2,loss,2 - 4,680318,288,1,6.2,7,4,4,3,1,0,30,25,0,0,0,1,0,1,0,0,0,0,1,91,10,8,0,1,0,1,0,1419717,2013
