App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,2,2,0,1,1,0,4,3,0,0,0,0,1,0,0,2,2,0,0,17,0,0,0,0,0,2,0,0,02/17/2023,away,16340,716,Troy,9,True,7,12,-5,loss,2390462,219,1974374,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,1,10,0,2,0,0,0,4,0,0,02/19/2023,away,16340,716,Troy,9,True,10,11,-1,loss,2391015,219,1974374,2023,1
1,0,1.0,0.0,0,0,0,1,0,0,6,2,0,0,0,0,0,2,0,2,2,1,0,21,3,0,0,0,0,2,0,0,02/21/2023,away,16340,334,Kentucky,9,True,3,6,-3,loss,2391083,219,1974374,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,1,3,0,0,02/26/2023,home,16340,204,Eastern Mich.,9,True,5,3,2,win,2392049,219,1974374,2023,1
1,0,2.0,0.0,3,2,2,1,3,0,9,8,1,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,0,2,1,0,03/05/2023,home,16340,71,Bowling Green,9,True,8,4,4,win,2392669,219,1974374,2023,1
1,0,1.1,0.0,1,0,0,0,2,0,6,5,0,0,0,0,0,1,0,0,0,0,0,24,1,1,0,0,0,3,0,0,03/08/2023,away,16340,736,Vanderbilt,17,True,1,2,-1,loss,2393987,219,1974374,2023,1
1,0,1.0,0.0,2,3,3,1,0,0,6,5,1,1,0,0,2,0,0,0,0,0,0,26,1,2,0,0,0,3,0,0,03/12/2023,away,16340,419,Middle Tenn.,9,True,5,3,2,win,2394932,219,1974374,2023,1
1,0,1.0,0.0,1,2,2,3,2,0,7,4,0,0,1,1,1,0,0,0,0,0,0,31,0,1,0,0,0,4,0,0,03/22/2023,away,16340,660,SIUE,9,True,11,7,4,win,2397019,219,1974374,2023,1
1,0,1.0,0.0,2,2,2,1,1,0,6,5,0,1,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,5,1,0,03/29/2023,home,16340,654,Southeast Mo. St.,9,True,4,10,-6,loss,2398613,219,1974374,2023,1
1,0,1.0,0.0,2,2,2,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,18,2,0,0,1,0,5,0,0,04/02/2023,home,16340,14927,Belmont,13,True,5,7,-2,loss,2399554,219,1974374,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,5,0,0,04/04/2023,away,16340,559,Purdue,9,True,12,10,2,win,2399822,219,1974374,2023,1
1,0,0.2,0.0,3,5,5,2,1,0,8,5,0,0,0,0,0,1,0,0,0,0,0,40,0,1,0,0,0,5,0,0,04/08/2023,home,16340,735,Valparaiso,9,True,9,8,1,win,2401143,219,1974374,2023,1
1,1,3.2,0.0,2,0,0,1,5,0,14,13,1,0,0,0,0,0,0,0,0,0,0,61,2,4,1,0,0,1,3,0,04/25/2023,home,16340,28600,Lipscomb,9,True,9,3,6,win,2404353,219,1974374,2023,1
1,0,3.0,0.0,0,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,27,3,4,0,0,0,2,1,0,05/03/2023,home,16340,87,Butler,9,True,4,1,3,win,2405949,219,1974374,2023,1
