App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,1,1,1,2,0,9,8,0,0,1,0,0,0,0,0,0,0,0,44,3,1,0,0,0,3,1,0,02/17/2024,neutral,16580,248,George Mason,9,True,23,5,18,win,4525835,193,2804873,2024,1
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29,2,1,0,0,0,2,2,0,02/21/2024,home,16580,355,Liberty,9,True,4,2,2,win,4526411,193,2804873,2024,1
1,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,24,3,1,0,0,0,2,0,0,02/24/2024,home,16580,509,Northwestern,9,True,8,2,6,win,4492538,193,2804873,2024,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,2,1,0,03/01/2024,home,16580,5,Akron,9,True,6,0,6,win,4527786,193,2804873,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,6,0,0,03/02/2024,home,16580,5,Akron,9,True,3,4,-1,loss,4528057,193,2804873,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,4,0,0,03/05/2024,home,16580,27,App State,9,True,28,2,26,win,4528825,193,2804873,2024,1
1,0,2.0,0.0,1,0,0,2,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,33,3,1,0,0,0,3,1,0,03/08/2024,away,16580,749,Wake Forest,9,True,8,5,3,win,4529209,193,2804873,2024,1
1,0,0.2,0.0,1,2,2,1,1,0,4,3,0,0,0,0,0,0,0,3,3,0,0,14,1,0,0,0,0,3,0,0,03/10/2024,away,16580,749,Wake Forest,9,True,10,8,2,win,4529917,193,2804873,2024,1
1,0,3.1,0.0,3,2,2,3,3,0,16,11,0,0,0,0,0,0,0,0,0,2,0,52,4,3,0,1,0,2,1,0,03/16/2024,home,16580,147,Clemson,9,True,7,8,-1,loss,4531135,193,2804873,2024,1
1,0,2.0,0.0,3,1,1,1,1,0,10,8,1,0,0,0,0,0,0,3,0,1,0,33,2,3,0,1,0,3,1,0,03/22/2024,away,16580,490,NC State,9,True,3,4,-1,loss,4532491,193,2804873,2024,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,3,1,0,03/24/2024,away,16580,490,NC State,9,True,13,2,11,win,4533171,193,2804873,2024,1
1,0,1.0,0.0,1,1,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,15,2,1,0,0,0,3,0,0,03/26/2024,home,16580,115,Campbell,9,True,11,1,10,win,4533505,193,2804873,2024,1
1,0,2.0,0.0,1,1,1,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,31,3,2,0,0,0,3,0,0,03/28/2024,home,16580,746,Virginia,9,True,9,4,5,win,4533650,193,2804873,2024,1
