date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,17,Alcorn,9,True,3,0,3,win,3 - 0,658080,749,1,2.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,1208030,2013
02/20/2013,away,11320,769,Western Caro.,9,True,2,7,-5,loss,2 - 7,658846,749,1,3.0,2,1,1,1,2,0,11,10,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,1,1208030,2013
02/24/2013,home,11320,817,Youngstown St.,9,True,6,5,1,win,6 - 5,659592,749,1,2.2,2,0,0,0,3,0,11,11,1,0,0,0,0,0,0,3,2,0,0,41,4,1,1,0,0,3,1,1208030,2013
02/27/2013,home,11320,458,Charlotte,9,True,8,4,4,win,8 - 4,660038,749,1,1.0,2,1,1,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,2,0,1208030,2013
03/03/2013,home,11320,472,New Mexico St.,9,True,0,4,-4,loss,0 - 4,660937,749,1,2.0,4,2,2,1,1,0,10,9,2,0,0,0,0,0,0,0,0,0,0,39,3,1,0,0,0,3,0,1208030,2013
03/09/2013,home,11320,457,North Carolina,9,True,6,20,-14,loss,6 - 20,662215,749,1,2.2,3,2,1,2,5,0,14,12,1,0,1,0,0,0,1,1,1,0,0,56,2,1,0,0,0,2,2,1208030,2013
03/12/2013,home,11320,572,Rhode Island,9,True,9,5,4,win,9 - 5,663229,749,1,4.0,5,3,2,1,2,0,17,15,2,0,0,0,0,0,0,0,0,0,1,58,5,3,1,0,0,2,1,1208030,2013
03/16/2013,home,11320,490,NC State,9,True,13,4,9,win,13 - 4,664208,749,1,3.0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,35,6,3,0,0,1,2,0,1208030,2013
03/19/2013,home,11320,149,Coastal Carolina,9,True,6,7,-1,loss,6 - 7,665108,749,1,2.0,7,2,2,0,1,0,12,12,2,0,0,0,0,0,0,0,0,0,0,32,3,1,0,0,0,2,0,1208030,2013
03/23/2013,away,11320,392,Maryland,9,True,8,7,1,win,8 - 7,665960,749,1,0.2,3,3,3,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,1208030,2013
03/29/2013,away,11320,255,Georgia Tech,9,True,1,5,-4,loss,1 - 5,667561,749,1,1.0,3,1,1,1,1,0,7,6,1,0,1,0,0,0,0,0,0,0,0,19,2,0,0,0,0,3,0,1208030,2013
04/07/2013,home,11320,746,Virginia,9,True,6,8,-2,loss,6 - 8,670534,749,1,2.2,4,3,2,4,0,0,17,12,1,0,1,0,0,0,0,3,2,1,0,56,4,3,0,1,0,3,0,1208030,2013
04/09/2013,away,11320,19651,High Point,14,True,11,7,4,win,11 - 7,671000,749,1,1.2,1,3,3,2,0,0,10,6,1,0,0,0,0,2,0,0,0,0,0,37,3,2,0,0,0,2,0,1208030,2013
04/12/2013,away,11320,147,Clemson,9,True,2,8,-6,loss,2 - 8,671560,749,1,1.1,4,4,4,1,0,0,9,8,0,1,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,2,0,1208030,2013
04/16/2013,away,11320,459,UNC Greensboro,9,True,11,4,7,win,11 - 4,673056,749,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,3,0,1208030,2013
04/23/2013,away,11320,792,Winthrop,9,True,10,2,8,win,10 - 2,675080,749,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,3,0,1208030,2013
04/28/2013,away,11320,234,Florida St.,9,True,2,11,-9,loss,2 - 11,676697,749,1,1.0,1,1,1,0,1,0,5,3,0,0,0,1,0,1,0,0,0,0,1,22,0,2,0,0,0,4,0,1208030,2013
05/01/2013,away,11320,1068,Elon,9,True,17,6,11,win,17 - 6,677257,749,1,1.1,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,1,0,0,0,29,0,2,0,0,0,4,1,1208030,2013
05/10/2013,home,11320,415,Miami (FL),9,True,3,8,-5,loss,3 - 8,678836,749,1,3.0,2,1,1,0,1,0,10,10,1,0,1,0,0,0,0,2,2,0,0,28,5,2,0,0,0,2,0,1208030,2013
05/14/2013,home,11320,792,Winthrop,9,True,2,5,-3,loss,2 - 5,679450,749,1,2.2,1,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,30,4,3,0,0,0,3,0,1208030,2013
