App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.2,0.0,2,2,2,0,2,0,11,10,1,0,0,1,1,1,0,1,0,0,0,38,4,2,0,0,0,2,0,0,02/23/2024,away,16580,433,Ole Miss,9,True,7,3,4,win,4526704,19651,2971067,2024,1
1,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,17,2,1,0,0,0,2,0,0,02/27/2024,away,16580,694,Tennessee,9,True,4,7,-3,loss,4527520,19651,2971067,2024,1
1,1,6.2,0.0,7,0,0,2,5,0,30,27,0,0,0,0,0,1,1,0,0,0,0,96,5,10,1,0,0,1,0,0,03/10/2024,home,16580,587,Rutgers,9,True,6,2,4,win,4780632,19651,2971067,2024,1
1,0,1.2,0.0,1,1,1,0,2,0,6,6,0,0,0,1,0,0,0,0,0,0,0,23,2,1,0,1,0,2,0,0,03/16/2024,away,16580,48,Charleston So.,9,True,2,3,-1,loss,4531439,19651,2971067,2024,1
1,0,0.2,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,13,1,1,0,0,0,7,0,0,03/17/2024,away,16580,48,Charleston So.,11,True,12,10,2,win,4531743,19651,2971067,2024,1
1,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,2,0,0,6,0,0,0,0,0,5,0,0,03/19/2024,away,16580,749,Wake Forest,9,True,3,7,-4,loss,4531825,19651,2971067,2024,1
1,1,7.0,0.0,9,3,3,0,8,0,27,27,2,0,0,2,0,0,0,0,0,0,0,85,9,1,1,0,0,1,3,1,03/24/2024,home,16580,575,Richmond,9,True,14,3,11,win,4532995,19651,2971067,2024,1
1,1,9.0,1,4,2,1,3,2,0,33,30,1,0,0,1,0,0,0,0,0,0,0,90,17,5,1,0,0,1,0,0,03/30/2024,home,16580,563,Radford,9,True,3,2,1,win,4534189,19651,2971067,2024,1
1,1,5.2,0.0,4,2,1,2,8,0,24,22,1,0,0,0,0,0,0,0,0,0,0,114,7,2,0,0,0,1,4,0,04/07/2024,away,16580,456,UNC Asheville,9,True,5,2,3,win,4535938,19651,2971067,2024,1
1,1,4.0,0.0,8,4,4,2,2,0,21,18,3,0,0,0,0,0,0,0,0,1,0,73,5,4,0,0,0,1,0,0,04/14/2024,home,16580,363,Longwood,9,True,5,12,-7,loss,4537383,19651,2971067,2024,1
1,1,6.0,0.0,5,2,1,2,7,0,25,23,1,0,0,0,1,0,0,0,0,0,0,100,9,1,1,0,0,1,0,0,04/21/2024,home,16580,1320,Presbyterian,9,True,10,6,4,win,4538887,19651,2971067,2024,1
