App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,3,0,0,0,3,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,2,2,02/04/2017,away,12560,30111,Covenant,9,True,12,8,4,win,205147,263,1879567,2017
0,0,1.0,0.0,2,2,2,1,2,0,6,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,02/18/2017,home,12560,578,Roanoke,9,True,3,5,-2,loss,206177,263,1879567,2017
0,0,2.2,0.0,2,2,1,3,0,0,13,7,0,0,0,0,2,0,1,1,0,1,2,0,5,3,0,0,0,2,0,02/24/2017,home,12560,1112,Guilford,9,True,4,3,1,win,207142,263,1879567,2017
0,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,0,0,2,1,03/03/2017,home,12560,1130,Huntingdon,9,True,2,5,-3,loss,208257,263,1879567,2017
0,1,5.0,0.0,3,1,1,0,5,0,18,16,2,0,0,0,0,1,0,0,0,0,1,0,3,6,1,0,0,1,3,03/07/2017,neutral,12560,30044,Penn St.-Berks,9,True,13,6,7,win,209659,263,1879567,2017
0,1,6.0,0.0,5,1,1,2,5,0,23,21,1,1,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,1,1,03/11/2017,home,12560,412,Methodist,9,True,4,2,2,win,210784,263,1879567,2017
0,0,5.2,0.0,5,0,0,0,5,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,2,0,03/17/2017,away,12560,491,N.C. Wesleyan,11,True,4,3,1,win,212011,263,1879567,2017
0,0,2.0,0.0,4,2,2,0,3,0,11,11,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,2,03/24/2017,home,12560,44,Averett,9,True,3,2,1,win,213501,263,1879567,2017
0,1,4.2,0.0,6,8,6,4,2,0,24,18,1,1,0,1,0,0,0,0,0,1,1,0,4,7,0,1,0,1,1,03/28/2017,neutral,12560,745,Va. Wesleyan,9,True,3,18,-15,loss,214924,263,1879567,2017
0,0,2.0,0.0,0,2,2,1,2,0,8,5,0,0,0,0,1,0,0,0,0,1,1,0,1,3,1,0,0,3,1,04/02/2017,away,12560,225,Ferrum,10,True,11,7,4,win,216043,263,1879567,2017
0,0,1.2,0.0,0,0,0,3,0,0,7,4,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,2,0,04/07/2017,away,12560,17094,William Peace,9,True,4,2,2,win,217169,263,1879567,2017
0,1,5.1,0.0,7,6,6,2,4,0,27,23,1,0,0,1,1,0,0,0,0,2,0,0,8,4,0,1,0,1,0,04/12/2017,neutral,12560,491,N.C. Wesleyan,9,True,3,6,-3,loss,219007,263,1879567,2017
0,0,1.0,0.0,4,3,3,0,0,0,6,5,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,04/21/2017,away,12560,1162,LaGrange,10,True,5,6,-1,loss,221240,263,1879567,2017
0,0,0.1,0.0,3,2,2,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/22/2017,away,12560,1162,LaGrange,9,True,10,12,-2,loss,221631,263,1879567,2017
