App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.1,0.0,11,5,5,0,6,0,30,29,0,2,0,0,0,0,0,0,0,0,1,97,9,4,1,0,0,1,2,02/26/2017,neutral,12560,1438,West Liberty,9,True,9,5,4,win,207928,30119,1537511,2017
0,1,5.0,0.0,6,0,0,1,2,0,21,18,1,0,0,0,1,1,0,0,0,1,0,0,4,6,1,0,0,1,0,03/11/2017,neutral,12560,30126,Notre Dame (OH),9,True,11,2,9,win,210764,30119,1537511,2017
0,0,4.2,0.0,2,1,1,0,4,0,16,16,1,0,0,0,0,0,0,3,0,0,0,0,3,7,0,0,0,7,0,03/18/2017,neutral,12560,757,Wayne St. (MI),9,True,2,7,-5,loss,212388,30119,1537511,2017
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,1,1,0,0,10,1,0,0,0,0,6,1,03/22/2017,away,12560,309,UIndy,9,True,5,6,-1,loss,213261,30119,1537511,2017
0,1,7.0,1,6,0,0,1,1,1,26,23,1,0,0,0,1,1,0,0,0,1,0,91,5,12,1,0,0,1,0,03/25/2017,home,12560,591,Saginaw Valley,9,True,3,0,3,win,214351,30119,1537511,2017
0,1,4.0,0.0,9,5,4,1,2,0,22,19,2,0,0,0,0,0,0,0,0,1,1,77,6,3,0,1,0,1,0,04/05/2017,home,12560,757,Wayne St. (MI),9,True,6,8,-2,loss,217007,30119,1537511,2017
0,0,2.0,0.0,1,1,0,1,2,0,9,7,0,0,0,0,0,0,0,1,1,0,1,32,1,3,0,0,0,5,0,04/09/2017,away,12560,262,Grand Valley St.,9,True,9,13,-4,loss,218332,30119,1537511,2017
0,1,1.1,0.0,6,6,6,0,0,0,11,9,2,0,0,1,0,1,0,0,0,0,1,0,0,4,0,1,0,1,0,04/12/2017,away,12560,30141,Walsh,9,True,1,11,-10,loss,218976,30119,1537511,2017
0,0,2.1,0.0,2,1,1,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,4,0,04/15/2017,away,12560,35,Ashland,10,True,7,8,-1,loss,219984,30119,1537511,2017
0,0,2.2,0.0,2,0,0,1,3,0,11,10,1,0,0,0,2,0,0,0,0,0,0,0,3,2,1,0,0,2,1,04/22/2017,home,12560,1079,Findlay,9,True,8,7,1,win,222054,30119,1537511,2017
0,0,2.1,0.0,5,5,1,2,0,0,15,12,2,0,0,0,0,0,0,0,0,0,1,0,3,4,0,1,0,2,0,04/29/2017,away,12560,510,Northwood,9,True,6,13,-7,loss,223856,30119,1537511,2017
0,0,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,2,0,0,0,0,0,0,16,0,1,0,0,0,5,2,05/06/2017,home,12560,1403,Tiffin,9,True,12,15,-3,loss,225375,30119,1537511,2017
0,0,1.0,0.0,1,0,0,1,3,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,05/07/2017,away,12560,1403,Tiffin,9,True,13,7,6,win,225583,30119,1537511,2017
