App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,0,0,0,2,3,0,5,3,0,0,0,0,0,0,0,1,0,0,0,26,0,0,1,0,0,2,2,02/08/2015,home,12080,535,Paine,9,True,25,3,22,win,404603,734,1547406,2015
0,0,1.1,3,0,0,0,2,0,8,7,0,0,0,1,0,1,0,0,0,0,0,34,0,2,1,0,0,3,0,02/11/2015,home,12080,13,Albany St. (GA),9,True,16,1,15,win,404697,734,1547406,2015
0,0,2.2,4,3,3,1,2,0,12,11,1,0,1,0,0,0,0,3,2,0,0,0,2,3,0,0,0,2,0,02/14/2015,away,12080,30151,Shorter,9,True,10,11,-1,loss,405254,734,1547406,2015
0,0,0.1,1,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,2,0,02/18/2015,home,12080,159,Columbus St.,9,True,3,8,-5,loss,405591,734,1547406,2015
0,0,0.1,1,3,3,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,03/04/2015,away,12080,1097,Ga. Southwestern,9,True,2,14,-12,loss,407474,734,1547406,2015
0,0,2.1,1,1,1,3,3,0,11,8,0,0,0,0,0,0,0,2,0,0,0,59,3,1,1,0,0,2,1,03/10/2015,home,12080,1097,Ga. Southwestern,9,True,24,9,15,win,408913,734,1547406,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,3,0,03/15/2015,home,12080,358,West Ala.,9,True,0,7,-7,loss,410172,734,1547406,2015
0,0,2.1,5,1,1,1,2,0,11,10,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,03/18/2015,home,12080,39,Augusta,9,True,6,2,4,win,411014,734,1547406,2015
0,0,2.0,1,0,0,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,37,1,2,1,0,0,3,1,03/25/2015,away,12080,689,Tampa,9,True,10,3,7,win,412915,734,1547406,2015
0,0,2.0,4,3,3,1,2,0,11,9,1,0,0,0,0,1,0,2,2,0,0,46,2,1,0,1,0,2,0,04/01/2015,away,12080,30092,Flagler,9,True,7,8,-1,loss,414848,734,1547406,2015
0,0,4.2,4,3,0,1,7,0,22,19,0,0,1,1,0,2,0,2,2,0,0,87,4,3,0,0,0,3,3,04/03/2015,away,12080,10,Alabama Huntsville,9,True,10,13,-3,loss,415523,734,1547406,2015
0,0,2.2,4,0,0,1,1,0,11,10,0,0,0,0,0,0,0,1,1,0,0,0,3,2,0,0,0,2,1,04/08/2015,away,12080,13,Albany St. (GA),9,True,15,4,11,win,416780,734,1547406,2015
0,1,2.0,0,0,0,2,0,0,9,5,0,0,0,1,0,2,0,0,0,0,0,0,3,2,0,0,0,1,0,04/22/2015,away,12080,159,Columbus St.,9,True,3,11,-8,loss,421078,734,1547406,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,2,0,04/25/2015,home,12080,429,Mississippi Col.,9,True,13,3,10,win,421682,734,1547406,2015
0,1,2.2,5,5,2,0,4,0,14,13,2,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,1,3,04/28/2015,home,12080,1096,Georgia College,9,True,1,9,-8,loss,422915,734,1547406,2015
