App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.2,0.0,4,2,2,0,3,0,12,10,2,0,0,0,0,0,0,0,0,2,0,42,4,1,0,0,0,2,1,0,02/08/2023,home,16340,15646,Barton,9,True,1,4,-3,loss,2389904,1023,2307559,2023,2
1,0,2.0,0.0,4,2,2,2,1,0,12,9,1,0,0,0,0,0,0,0,0,0,1,43,1,4,0,0,0,3,0,0,02/14/2023,home,16340,1245,Mount Olive,9,True,9,15,-6,loss,2390201,1023,2307559,2023,2
1,0,2.0,0.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,30,2,4,0,0,0,2,0,0,03/04/2023,away,16340,12830,Tusculum,9,True,3,4,-1,loss,2392981,1023,2307559,2023,2
1,0,1.2,0.0,5,4,4,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,37,1,2,0,0,0,2,1,0,03/10/2023,home,16340,13028,Anderson (SC),9,True,9,10,-1,loss,2423877,1023,2307559,2023,2
1,0,1.0,0.0,1,1,1,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,3,0,0,03/15/2023,away,16340,39,Augusta,9,True,4,8,-4,loss,2395650,1023,2307559,2023,2
1,0,2.0,0.0,0,0,0,4,1,0,10,5,0,0,0,0,0,0,0,0,0,1,0,51,3,2,0,0,0,2,0,0,03/18/2023,away,16340,1001,Catawba,9,True,2,5,-3,loss,2409661,1023,2307559,2023,2
1,0,3.0,0.0,1,0,0,1,3,0,11,10,0,0,0,0,0,0,0,2,0,0,0,40,2,4,0,0,1,3,1,0,03/22/2023,away,16340,11276,USC Aiken,9,True,9,3,6,win,2397231,1023,2307559,2023,2
1,0,1.0,0.0,1,0,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,21,2,1,0,0,0,4,0,0,03/29/2023,home,16340,537,UNC Pembroke,9,True,3,4,-1,loss,2398617,1023,2307559,2023,2
1,0,2.1,0.0,3,3,1,2,0,0,14,12,1,0,0,0,0,0,0,0,0,0,0,47,4,3,0,0,0,2,0,0,04/02/2023,home,16340,1462,Wingate,9,True,10,13,-3,loss,2410060,1023,2307559,2023,2
1,0,3.2,0.0,2,3,3,2,2,0,17,13,2,0,0,0,1,2,0,0,0,0,0,53,2,6,0,0,0,2,0,0,04/07/2023,away,16340,1176,Lincoln Memorial,9,True,2,5,-3,loss,2400671,1023,2307559,2023,2
1,0,4.1,0.0,5,1,1,1,3,0,19,15,3,0,0,0,0,0,0,2,2,2,1,65,6,4,0,1,0,3,2,0,04/11/2023,away,16340,1085,Francis Marion,12,True,5,6,-1,loss,2401504,1023,2307559,2023,2
1,0,1.0,0.0,2,1,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,1,23,1,2,0,0,0,4,0,0,04/23/2023,home,16340,1000,Carson-Newman,9,True,9,7,2,win,2411387,1023,2307559,2023,2
