date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/29/2012,home,10942,380,Maine,9,True,7,17,-10,loss,7 - 17,757933,228,1,1.0,3,4,4,4,0,0,9,5,0,0,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,4,0,1327806,2012
03/03/2012,away,10942,316,Jacksonville,9,True,8,13,-5,loss,8 - 13,758322,228,1,1.2,0,1,1,3,0,0,8,4,0,0,0,2,0,0,0,1,1,0,1,0,2,3,0,0,0,4,0,1327806,2012
03/07/2012,away,10942,235,Florida,9,True,2,15,-13,loss,2 - 15,759711,228,1,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,22,0,3,0,0,0,4,0,1327806,2012
03/11/2012,home,10942,61,Bethune-Cookman,9,True,3,6,-3,loss,3 - 6,761043,228,1,0.1,1,1,1,2,0,0,4,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,4,0,1327806,2012
03/20/2012,away,10942,406,Mercer,9,True,2,13,-11,loss,2 - 13,763840,228,1,2.1,7,5,4,1,2,0,14,13,3,0,1,1,0,0,0,0,0,0,0,0,3,1,0,1,0,1,1,1327806,2012
03/24/2012,home,10942,314,Jackson St.,9,True,9,11,-2,loss,9 - 11,765329,228,1,1.1,1,0,0,1,1,0,6,5,1,0,0,0,0,0,0,2,1,0,0,0,0,3,0,1,0,2,1,1327806,2012
03/31/2012,home,10942,489,N.C. Central,9,True,3,18,-15,loss,3 - 18,767338,228,1,0.2,3,4,3,0,1,0,6,6,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,1327806,2012
04/03/2012,away,10942,231,FIU,9,True,0,13,-13,loss,0 - 13,768323,228,1,0.2,3,3,3,3,0,0,8,5,0,2,0,1,0,0,0,2,1,0,0,0,1,1,0,0,0,2,0,1327806,2012
04/10/2012,away,10942,128,UCF,9,True,4,16,-12,loss,4 - 16,770661,228,1,1.1,3,0,0,1,2,0,8,7,0,0,0,1,0,0,0,1,1,0,0,45,0,2,0,0,0,5,1,1327806,2012
05/14/2012,away,10942,37,Auburn,9,True,3,11,-8,loss,3 - 11,779734,228,1,1.0,1,3,0,2,1,0,7,5,1,0,0,1,0,0,0,0,0,0,0,33,1,1,0,0,0,3,0,1327806,2012
