App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,3,0,02/08/2018,neutral,12973,30045,Palm Beach Atl.,9,True,11,6,5,win,84832,9223,1776325,2018
0,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,6,0,1,0,0,0,3,0,02/10/2018,neutral,12973,1167,Lander,9,True,0,4,-4,loss,85062,9223,1776325,2018
0,0,1.1,0.0,0,0,0,2,1,0,6,4,0,0,0,0,0,0,1,0,0,0,0,16,3,0,0,0,0,3,0,02/17/2018,away,12973,1257,Newberry,9,True,2,4,-2,loss,85682,9223,1776325,2018
0,0,1.2,0.0,1,0,0,1,2,0,8,6,0,0,0,0,0,0,0,0,0,1,0,24,1,2,0,0,0,2,1,02/22/2018,home,12973,510,Northwood,9,True,4,3,1,win,86222,9223,1776325,2018
0,0,2.2,0.0,3,3,3,0,2,0,11,11,0,0,0,1,0,0,0,1,0,0,0,43,4,1,1,0,0,2,1,02/24/2018,home,12973,30193,Emmanuel (GA),9,True,12,7,5,win,86707,9223,1776325,2018
0,0,0.2,0.0,3,2,2,0,2,0,5,5,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,0,02/27/2018,away,12973,39,Augusta,9,True,9,7,2,win,87352,9223,1776325,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,4,0,03/09/2018,away,12973,1072,Erskine,9,True,18,5,13,win,89358,9223,1776325,2018
0,0,2.0,0.0,0,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,1,17,3,2,0,0,0,3,0,03/16/2018,home,12973,30051,King (TN),9,True,13,6,7,win,91267,9223,1776325,2018
0,0,1.1,0.0,2,1,1,2,3,0,8,6,0,0,0,0,2,0,1,3,1,0,0,34,1,0,0,0,0,3,2,03/20/2018,home,12973,30058,Claflin,9,True,10,4,6,win,92552,9223,1776325,2018
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,3,0,04/11/2018,away,12973,30058,Claflin,9,True,14,5,9,win,97985,9223,1776325,2018
0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,6,0,04/17/2018,home,12973,39,Augusta,9,True,13,0,13,win,99472,9223,1776325,2018
0,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,1,04/20/2018,away,12973,15646,Barton,9,True,14,3,11,win,100262,9223,1776325,2018
0,0,2.0,0.0,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,27,2,1,0,0,0,3,1,04/26/2018,neutral,12973,1174,Limestone,9,True,12,7,5,win,101975,9223,1776325,2018
0,0,0.0,0.0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,05/20/2018,home,12973,159,Columbus St.,9,True,3,6,-3,loss,106488,9223,1776325,2018
