App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,2,2,2,1,1,0,7,4,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,02/15/2015,neutral,12080,1004,Central Ark.,9,True,5,8,-3,loss,405513,305,1531318,2015
0,0,1.0,2,1,1,1,2,0,6,5,1,0,0,0,0,0,0,1,1,0,0,24,1,0,0,0,0,3,1,02/22/2015,neutral,12080,736,Vanderbilt,9,True,0,6,-6,loss,406328,305,1531318,2015
0,0,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,4,0,03/01/2015,away,12080,255,Georgia Tech,9,True,1,7,-6,loss,407053,305,1531318,2015
0,0,2.0,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,2,1,0,0,25,2,3,0,0,0,2,0,03/09/2015,neutral,12080,817,Youngstown St.,9,True,5,8,-3,loss,408766,305,1531318,2015
0,0,1.1,2,1,1,0,2,0,6,5,0,0,0,0,0,0,0,1,1,0,1,22,0,2,0,0,0,2,0,03/12/2015,home,12080,129,Central Mich.,9,True,4,3,1,win,409275,305,1531318,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,3,0,03/16/2015,home,12080,587,Rutgers,9,True,14,4,10,win,410603,305,1531318,2015
0,1,3.1,5,3,3,0,2,0,15,13,1,0,1,0,0,1,0,0,0,0,1,50,4,3,0,1,0,1,1,03/18/2015,away,12080,463,Nebraska,9,True,2,3,-1,loss,411036,305,1531318,2015
0,0,1.0,3,3,3,2,1,0,8,5,0,0,0,2,0,0,0,3,2,1,0,24,2,0,0,0,0,3,1,03/29/2015,home,12080,219,Evansville,9,True,7,9,-2,loss,413906,305,1531318,2015
0,1,3.2,6,3,3,2,0,0,17,15,1,0,1,0,0,0,0,0,0,0,0,60,4,5,0,0,0,1,0,04/01/2015,home,12080,47,Ball St.,9,True,14,5,9,win,414765,305,1531318,2015
0,1,3.0,7,3,3,1,1,0,15,13,2,0,0,0,0,0,0,0,0,1,0,52,3,3,0,1,0,1,0,04/07/2015,home,12080,559,Purdue,9,True,6,10,-4,loss,416571,305,1531318,2015
0,1,3.1,3,1,1,1,2,0,14,13,0,0,0,0,0,0,0,0,0,0,0,42,4,4,0,0,0,1,1,04/14/2015,home,12080,306,Indiana,9,True,6,2,4,win,418592,305,1531318,2015
0,0,1.0,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,17,2,0,0,0,0,3,0,04/18/2015,away,12080,1045,DBU,9,True,2,4,-2,loss,420179,305,1531318,2015
0,1,3.0,6,5,5,1,3,0,16,15,1,0,0,0,0,0,0,0,0,0,0,48,2,4,0,0,0,1,1,04/21/2015,away,12080,559,Purdue,9,True,7,6,1,win,420745,305,1531318,2015
0,1,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,04/29/2015,away,12080,306,Indiana,10,True,6,5,1,win,423063,305,1531318,2015
0,0,1.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,2,1,05/03/2015,home,12080,72,Bradley,9,True,6,7,-1,loss,424128,305,1531318,2015
0,0,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,1,0,0,5,0,05/09/2015,home,12080,654,Southeast Mo. St.,14,True,4,3,1,win,424979,305,1531318,2015
0,0,3.0,2,1,1,2,4,0,14,11,0,0,0,0,0,1,0,0,0,0,0,59,3,2,0,0,0,2,2,05/12/2015,home,12080,660,SIUE,9,True,8,2,6,win,425330,305,1531318,2015
0,0,2.1,0,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,37,4,0,0,0,0,2,2,05/16/2015,away,12080,299,Illinois St.,10,True,5,3,2,win,425780,305,1531318,2015
0,0,1.2,1,2,2,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,27,3,1,0,0,0,3,0,05/22/2015,neutral,12080,1045,DBU,9,True,5,12,-7,loss,426208,305,1531318,2015
