App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,1,3,0,0,0,3,1,0,02/03/2023,away,16340,30149,Point Loma,9,True,5,7,-2,loss,2389693,1274,2129141,2023,2
1,0,2.1,0.0,0,0,0,1,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,28,2,1,0,0,0,3,2,0,02/18/2023,away,16340,0,Col. of Idaho,9,True,6,4,2,win,2390695,1274,2129141,2023,2
1,0,0.1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,0,0,2,0,0,02/18/2023,away,16340,0,Col. of Idaho,9,True,3,11,-8,loss,2408006,1274,2129141,2023,2
1,0,2.1,0.0,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,38,2,2,0,0,0,2,0,0,02/25/2023,home,16340,11416,Colorado Mesa,9,True,8,5,3,win,2391755,1274,2129141,2023,2
1,0,1.0,0.0,2,0,0,0,2,0,6,5,0,0,0,0,0,1,0,0,0,0,0,21,0,1,0,0,0,2,1,0,03/04/2023,away,16340,1446,Western Ore.,9,True,4,2,2,win,2408544,1274,2129141,2023,2
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,12,2,0,0,0,0,4,0,0,03/06/2023,home,16340,30024,Utah Valley,9,True,3,4,-1,loss,2422497,1274,2129141,2023,2
1,0,2.0,0.0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,2,1,0,1,13,3,3,0,0,0,2,0,0,03/09/2023,home,16340,205,Mont. St. Billings,12,True,6,5,1,win,2394698,1274,2129141,2023,2
1,0,1.0,0.0,3,2,2,1,0,0,8,6,2,0,0,0,0,1,0,2,2,0,0,22,3,0,0,0,0,2,0,0,03/11/2023,home,16340,205,Mont. St. Billings,9,True,4,7,-3,loss,2394388,1274,2129141,2023,2
1,0,0.2,0.0,2,4,2,0,0,0,6,5,0,0,0,1,0,1,0,0,0,0,0,15,1,1,0,0,0,3,0,0,03/13/2023,away,16340,30024,Utah Valley,9,True,9,11,-2,loss,2395292,1274,2129141,2023,2
1,0,0.2,0.0,1,2,0,0,0,0,5,4,1,0,0,0,0,1,0,1,1,0,0,16,1,1,0,0,0,3,0,0,03/18/2023,home,16340,1010,Central Wash.,9,True,2,7,-5,loss,2396383,1274,2129141,2023,2
1,0,1.0,0.0,3,2,2,0,0,0,8,6,0,0,0,0,0,2,0,1,1,0,0,19,2,1,0,0,0,2,0,0,04/07/2023,home,16340,1446,Western Ore.,9,True,3,8,-5,loss,2400617,1274,2129141,2023,2
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,1,0,0,0,0,4,0,0,04/14/2023,away,16340,205,Mont. St. Billings,9,True,4,8,-4,loss,2401828,1274,2129141,2023,2
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,4,0,0,04/28/2023,home,16340,1343,Saint Martin's,9,True,5,7,-2,loss,2410713,1274,2129141,2023,2
1,0,1.1,0.0,3,1,1,0,0,0,7,7,1,0,0,1,0,0,0,1,0,0,0,28,0,4,0,0,0,2,0,0,04/29/2023,home,16340,1343,Saint Martin's,9,True,6,5,1,win,2405187,1274,2129141,2023,2
