date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2014,away,11620,277,Hawaii,9,True,2,5,-3,loss,2 - 5,587731,14,1,1.2,1,1,1,1,2,0,10,7,0,0,0,0,1,1,0,1,1,1,0,38,2,1,0,0,0,3,0,1216473,2014
02/23/2014,away,11620,277,Hawaii,9,True,6,12,-6,loss,6 - 12,588454,14,1,1.0,2,2,2,1,1,0,6,5,1,0,0,1,0,0,0,2,2,0,0,27,2,0,0,0,0,4,0,1216473,2014
03/02/2014,home,11620,725,Army West Point,9,True,1,16,-15,loss,1 - 16,589830,14,1,0.2,5,5,5,0,2,0,8,7,1,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,4,1,1216473,2014
04/01/2014,away,11620,236,Fordham,9,True,2,8,-6,loss,2 - 8,597143,14,1,2.0,2,3,3,1,2,0,9,7,0,2,0,0,0,0,0,0,0,0,1,39,2,2,0,1,0,1,0,1216473,2014
04/08/2014,away,11620,386,Marist,10,True,7,6,1,win,7 - 6,599120,14,1,2.0,3,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,40,1,2,0,0,0,3,2,1216473,2014
04/13/2014,home,11620,391,UMBC,9,True,6,10,-4,loss,6 - 10,600954,14,1,3.2,2,1,1,0,3,0,13,13,1,0,0,0,0,0,0,2,0,0,0,0,6,2,0,0,0,3,0,1216473,2014
04/19/2014,away,11620,272,Hartford,9,True,2,3,-1,loss,2 - 3,602624,14,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,1216473,2014
04/23/2014,home,11620,381,Manhattan,9,True,7,9,-2,loss,7 - 9,603632,14,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1216473,2014
04/27/2014,home,11620,683,Stony Brook,9,True,7,12,-5,loss,7 - 12,605181,14,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,1216473,2014
05/01/2014,away,11620,127,Central Conn. St.,9,True,4,6,-2,loss,4 - 6,605620,14,1,1.0,1,2,2,1,1,0,6,3,0,0,0,0,0,1,1,2,0,1,0,0,2,0,0,1,0,3,0,1216473,2014
05/04/2014,away,11620,471,NJIT,9,True,9,5,4,win,9 - 5,606752,14,1,2.0,3,1,1,1,2,0,11,9,1,0,0,1,0,1,0,1,1,0,0,0,2,2,0,0,0,2,0,1216473,2014
