App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,6,6,6,3,4,0,22,18,2,1,0,0,0,1,0,0,0,0,0,78,4,4,0,1,0,1,1,0,02/26/2022,away,15860,637,Shenandoah,9,True,5,6,-1,loss,2169349,351,1991073,2022
1,1,3.0,0.0,4,5,4,2,5,0,17,14,2,0,0,0,1,1,0,0,0,0,0,0,3,1,0,1,0,1,3,0,03/06/2022,away,15860,385,Marietta,9,True,3,5,-2,loss,2170922,351,1991073,2022
1,1,4.0,0.0,4,4,1,3,7,0,20,17,1,0,0,1,2,0,0,0,0,0,0,0,3,2,1,0,0,1,4,0,03/11/2022,neutral,15860,520,Ohio Wesleyan,9,True,24,4,20,win,2171726,351,1991073,2022
1,1,7.1,0.0,1,2,1,3,9,0,27,22,0,0,0,0,0,1,0,0,0,1,0,98,7,5,0,0,0,1,3,1,03/19/2022,home,15860,685,Susquehanna,9,True,3,2,1,win,2173534,351,1991073,2022
1,1,6.0,0.0,10,4,1,0,7,0,29,29,0,2,0,1,2,0,0,0,0,0,0,113,6,4,1,0,0,1,2,0,03/26/2022,home,15860,124,Catholic,9,True,20,13,7,win,2187278,351,1991073,2022
1,1,7.0,0.0,4,2,2,2,11,0,28,25,2,0,1,0,0,1,0,0,0,0,0,113,4,6,1,0,0,1,1,0,04/01/2022,home,15860,815,York (PA),9,True,13,3,10,win,2176152,351,1991073,2022
1,1,1.0,0.0,4,4,3,2,0,0,10,7,1,0,0,1,0,0,0,0,0,0,0,32,0,3,0,1,0,1,0,0,04/08/2022,home,15860,783,Widener,9,True,5,9,-4,loss,2177674,351,1991073,2022
1,0,3.2,0.0,4,3,2,0,5,0,16,14,1,0,0,0,3,0,0,1,1,0,2,48,4,3,1,0,0,2,3,0,04/23/2022,home,15860,938,Alvernia,9,True,8,5,3,win,2185916,351,1991073,2022
1,1,6.0,0.0,5,4,4,2,5,0,25,23,1,0,0,1,2,0,0,0,0,0,0,97,5,8,1,0,0,1,1,0,04/30/2022,home,15860,21852,Stevenson,9,True,7,4,3,win,2186549,351,1991073,2022
1,1,6.0,0.0,7,2,2,1,8,0,26,22,0,0,0,0,0,3,0,0,0,0,0,104,3,4,1,0,0,1,5,0,05/05/2022,home,15860,783,Widener,9,True,9,4,5,win,2271369,351,1991073,2022
1,1,9.0,1,4,1,1,0,8,0,32,31,1,0,0,1,1,0,0,0,0,1,0,121,6,12,1,0,0,1,4,0,05/13/2022,home,15860,815,York (PA),9,True,2,1,1,win,2273710,351,1991073,2022
1,1,2.2,0.0,3,2,2,0,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,45,3,1,0,1,0,1,1,0,05/20/2022,away,15860,751,Wash. & Jeff.,9,True,1,5,-4,loss,2274983,351,1991073,2022
