date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,430,Mississippi St.,9,True,4,5,-1,loss,4 - 5,756281,754,1,5.0,4,1,0,2,3,0,18,16,2,0,0,1,0,0,0,0,0,0,0,74,5,4,0,0,0,1,3,1322542,2012
03/04/2012,home,10942,502,Northern Colo.,9,True,7,3,4,win,7 - 3,758853,754,1,4.0,6,3,3,2,3,0,22,16,1,0,0,1,0,3,0,0,0,0,1,78,5,3,0,0,0,1,0,1322542,2012
03/11/2012,away,10942,465,UNLV,9,True,9,8,1,win,9 - 8,761147,754,1,4.0,7,8,7,1,0,0,21,18,1,0,0,2,0,2,0,0,0,0,0,54,7,3,0,0,0,1,0,1322542,2012
03/17/2012,away,10942,29,Arizona,9,True,7,8,-1,loss,7 - 8,763030,754,1,2.1,6,5,5,1,1,0,16,12,1,0,0,1,0,2,0,0,0,0,1,0,3,3,0,0,0,1,1,1322542,2012
03/26/2012,away,10942,99,Long Beach St.,9,True,11,1,10,win,11 - 1,765984,754,1,6.0,4,0,0,3,7,0,23,20,1,0,0,1,0,0,0,0,0,0,0,95,6,3,1,0,0,1,2,1322542,2012
03/31/2012,home,10942,657,Southern California,9,True,9,7,2,win,9 - 7,767082,754,1,3.0,1,0,0,2,1,0,12,10,1,0,0,1,0,0,0,1,0,0,0,50,3,4,0,0,0,2,1,1322542,2012
04/07/2012,home,10942,1356,Seattle U,9,True,4,5,-1,loss,4 - 5,769931,754,1,5.0,8,3,3,3,5,0,24,21,3,0,0,0,0,0,0,0,0,0,0,87,5,3,0,0,0,1,2,1322542,2012
04/15/2012,home,10942,732,Utah,9,True,6,0,6,win,6 - 0,772731,754,1,7.2,7,0,0,1,8,0,29,27,2,0,0,0,0,0,0,0,0,1,0,105,9,4,1,0,0,1,2,1322542,2012
04/22/2012,away,10942,529,Oregon,9,True,10,6,4,win,10 - 6,775156,754,1,5.2,5,2,2,4,3,0,25,20,1,0,0,0,0,0,0,0,0,1,0,0,9,3,1,0,0,1,0,1322542,2012
04/28/2012,home,10942,28,Arizona St.,9,True,0,2,-2,loss,0 - 2,776300,754,1,7.1,3,2,0,2,2,0,28,26,2,0,0,0,0,0,0,0,0,0,0,92,9,11,0,1,0,1,0,1322542,2012
05/04/2012,home,10942,107,California,9,True,10,4,6,win,10 - 4,777807,754,1,5.0,4,3,2,4,3,0,24,19,0,0,1,2,0,0,0,0,0,0,1,108,5,7,1,0,0,1,2,1322542,2012
05/11/2012,away,10942,674,Stanford,9,True,2,3,-1,loss,2 - 3,779230,754,1,8.0,9,3,3,1,2,0,33,32,2,0,0,0,0,0,1,0,0,0,0,87,6,14,0,1,0,1,1,1322542,2012
05/18/2012,home,10942,528,Oregon St.,9,True,2,10,-8,loss,2 - 10,780079,754,1,5.1,9,8,8,4,2,0,29,23,1,0,4,0,1,1,1,0,0,1,0,101,6,7,0,1,0,1,1,1322542,2012
05/25/2012,away,10942,756,Washington,9,True,2,5,-3,loss,2 - 5,780618,754,1,6.0,7,2,2,2,2,0,27,25,2,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,1,1,1322542,2012
