date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,47,Ball St.,9,True,1,5,-4,loss,1 - 5,658429,419,1,3.0,1,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1308382,2013
02/24/2013,home,11320,1014,Col. of Charleston,9,True,4,3,1,win,4 - 3,659795,419,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,16,1,1,0,0,0,2,0,1308382,2013
02/26/2013,away,11320,692,Tennessee Tech,9,True,9,7,2,win,9 - 7,659938,419,1,2.1,2,0,0,1,1,0,10,9,1,0,0,0,0,0,0,2,0,0,0,39,1,5,0,0,0,3,1,1308382,2013
03/03/2013,home,11320,1157,Kennesaw St.,9,True,6,1,5,win,6 - 1,661103,419,1,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,3,0,1308382,2013
03/06/2013,home,11320,28600,Lipscomb,9,True,2,3,-1,loss,2 - 3,661646,419,1,1.2,1,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,36,0,2,0,0,0,3,2,1308382,2013
03/10/2013,home,11320,812,Xavier,9,True,24,4,20,win,24 - 4,662815,419,1,2.0,0,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,29,0,2,0,0,0,2,1,1308382,2013
03/13/2013,home,11320,659,Southern Ill.,9,True,2,4,-2,loss,2 - 4,663457,419,1,2.0,1,0,0,0,2,0,7,6,0,0,0,0,0,1,0,2,0,0,0,30,3,0,0,0,0,3,1,1308382,2013
03/16/2013,away,11320,772,Western Ky.,9,True,2,12,-10,loss,2 - 12,664456,419,1,0.1,5,5,5,0,1,0,7,6,3,0,1,0,0,1,0,2,2,0,0,24,0,0,0,0,0,2,0,1308382,2013
03/19/2013,away,11320,14927,Belmont,9,True,1,3,-2,loss,1 - 3,665131,419,1,2.0,1,0,0,3,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,1308382,2013
03/22/2013,home,11320,671,Louisiana,9,True,12,5,7,win,12 - 5,665635,419,1,2.0,2,0,0,1,3,0,10,8,0,0,0,0,0,1,0,0,0,0,0,37,2,1,0,0,0,2,2,1308382,2013
03/26/2013,away,11320,404,Memphis,9,True,2,1,1,win,2 - 1,666879,419,1,0.1,1,0,0,1,0,0,3,1,0,0,0,1,0,0,0,0,0,1,0,12,1,0,0,0,0,3,0,1308382,2013
03/29/2013,away,11320,716,Troy,9,True,2,3,-1,loss,2 - 3,667504,419,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,0,3,0,1308382,2013
04/07/2013,home,11320,32,Little Rock,9,True,8,6,2,win,8 - 6,670383,419,1,2.1,2,0,0,1,1,0,10,9,0,1,0,0,0,0,0,0,0,0,0,46,3,3,1,0,0,2,0,1308382,2013
04/14/2013,away,11320,229,Fla. Atlantic,9,True,3,8,-5,loss,3 - 8,2051213,229,1,1.0,2,3,2,1,1,0,6,4,0,0,0,0,0,1,0,2,0,0,0,25,1,0,0,1,0,3,0,1308382,2013
04/16/2013,home,11320,14927,Belmont,9,True,12,9,3,win,12 - 9,673085,419,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,4,0,1308382,2013
04/20/2013,home,11320,231,FIU,9,True,4,7,-3,loss,4 - 7,673767,419,1,3.1,2,2,2,0,4,0,13,12,1,0,1,0,0,1,0,1,0,0,0,49,2,4,0,0,0,2,0,1308382,2013
04/28/2013,away,11320,30,Arkansas St.,9,True,9,13,-4,loss,9 - 13,676790,419,1,1.2,4,4,4,1,2,0,10,9,2,0,0,2,0,0,0,2,0,0,0,38,2,1,0,0,0,2,0,1308382,2013
05/03/2013,away,11320,646,South Alabama,14,True,11,12,-1,loss,11 - 12,677492,419,1,2.2,3,2,2,0,1,0,13,9,0,1,0,1,0,2,0,1,1,1,0,40,4,2,0,0,0,2,0,1308382,2013
05/05/2013,away,11320,646,South Alabama,9,True,6,5,1,win,6 - 5,678199,419,1,0.0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,3,0,1308382,2013
05/12/2013,home,11320,498,ULM,10,True,5,4,1,win,5 - 4,679305,419,1,1.1,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,15,2,0,0,0,0,3,0,1308382,2013
05/16/2013,home,11320,772,Western Ky.,9,True,8,11,-3,loss,8 - 11,679605,419,1,0.2,0,0,0,1,1,0,4,2,0,0,0,0,0,1,0,3,2,0,0,15,0,1,0,0,0,3,0,1308382,2013
