App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,11,2,1,0,0,0,3,0,0,02/18/2022,away,15860,695,UT Martin,9,True,15,6,9,win,2167967,414,2488326,2022
1,0,0.2,0.0,3,3,3,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,12,2,0,0,0,0,3,0,0,02/20/2022,away,15860,695,UT Martin,9,True,8,13,-5,loss,2168595,414,2488326,2022
1,0,1.1,0.0,2,0,0,1,2,0,6,5,0,0,0,0,1,0,0,1,0,0,0,39,0,1,0,0,0,3,1,0,02/27/2022,home,15860,576,Rider,10,True,5,9,-4,loss,2169721,414,2488326,2022
1,0,2.1,0.0,4,4,3,1,3,0,13,10,1,0,0,1,0,1,0,2,2,1,0,38,3,0,0,0,0,2,1,0,03/06/2022,away,15860,253,Ga. Southern,9,True,9,10,-1,loss,2171018,414,2488326,2022
1,0,2.0,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,2,0,0,03/13/2022,home,15860,71,Bowling Green,9,True,13,3,10,win,2172189,414,2488326,2022
1,0,2.0,0.0,1,1,0,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,35,3,1,0,0,0,2,0,0,03/20/2022,home,15860,129,Central Mich.,9,True,2,8,-6,loss,2264042,414,2488326,2022
1,0,1.0,0.0,1,1,1,0,1,0,5,4,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,03/25/2022,away,15860,709,Toledo,12,True,7,8,-1,loss,2174615,414,2488326,2022
1,0,2.0,0.0,1,2,2,2,1,0,9,6,0,0,0,0,0,1,0,3,1,0,0,28,3,1,0,0,0,4,0,0,04/05/2022,home,15860,812,Xavier,9,True,2,17,-15,loss,2177336,414,2488326,2022
1,0,1.0,0.0,1,1,1,2,0,0,7,4,0,0,0,0,0,1,0,0,0,0,0,26,3,0,0,0,0,3,0,0,04/09/2022,home,15860,204,Eastern Mich.,9,True,11,5,6,win,2266934,414,2488326,2022
1,0,1.0,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,5,0,0,04/10/2022,home,15860,204,Eastern Mich.,9,True,10,14,-4,loss,2187025,414,2488326,2022
1,0,1.0,0.0,5,3,3,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,2,0,0,04/15/2022,away,15860,774,Western Mich.,9,True,14,4,10,win,2179338,414,2488326,2022
1,0,2.1,0.0,3,1,1,1,5,0,11,10,0,0,0,0,0,0,0,0,0,0,0,37,1,1,0,0,0,4,0,0,04/19/2022,home,15860,306,Indiana,9,True,9,7,2,win,2268777,414,2488326,2022
1,0,4.0,0.0,6,2,2,1,4,0,19,18,1,0,0,0,0,0,0,1,1,0,0,62,5,2,0,0,0,2,1,0,04/23/2022,away,15860,331,Kent St.,10,True,9,10,-1,loss,2186536,414,2488326,2022
1,1,5.0,0.0,6,2,2,1,5,0,23,21,4,0,0,0,1,1,0,0,0,0,0,86,4,6,1,0,0,1,3,0,05/01/2022,home,15860,519,Ohio,9,True,9,7,2,win,2182831,414,2488326,2022
1,1,4.0,0.0,7,5,5,3,5,0,24,19,2,0,0,0,0,2,0,0,0,0,0,91,3,3,0,1,0,1,0,0,05/08/2022,away,15860,301,Illinois,9,True,2,6,-4,loss,2183647,414,2488326,2022
1,1,5.0,0.0,7,3,3,1,2,0,22,21,2,1,0,1,0,0,0,0,0,0,0,55,6,6,1,0,0,1,0,0,05/15/2022,away,15860,5,Akron,9,True,20,3,17,win,2184228,414,2488326,2022
1,1,1.1,0.0,4,8,6,3,0,0,12,8,2,0,0,1,0,0,0,0,0,0,1,44,2,2,0,1,0,1,0,0,05/21/2022,home,15860,47,Ball St.,9,True,2,13,-11,loss,2184746,414,2488326,2022
