date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,home,11620,450,Mount St. Mary's,9,True,2,8,-6,loss,2 - 8,588044,173,1,0.1,1,1,0,0,1,0,2,2,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,1,1312919,2014
02/28/2014,home,11620,414,Miami (OH),9,True,0,6,-6,loss,0 - 6,588998,173,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,1312919,2014
03/01/2014,home,11620,414,Miami (OH),9,True,11,14,-3,loss,11 - 14,589210,173,1,0.2,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,6,0,1312919,2014
03/05/2014,away,11620,457,North Carolina,9,True,3,10,-7,loss,3 - 10,590099,173,1,0.2,1,1,0,0,1,0,4,3,0,0,0,1,0,0,0,3,3,0,1,18,0,1,0,0,0,5,1,1312919,2014
03/09/2014,home,11620,488,N.C. A&T,9,True,7,4,3,win,7 - 4,591112,173,1,0.2,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,3,0,1,0,0,1,1,1,0,0,4,0,1312919,2014
03/19/2014,home,11620,749,Wake Forest,9,True,7,6,1,win,7 - 6,593776,173,1,0.2,1,1,1,1,0,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,1312919,2014
03/25/2014,home,11620,193,Duke,9,True,3,2,1,win,3 - 2,595420,173,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1312919,2014
03/29/2014,home,11620,253,Ga. Southern,9,True,5,7,-2,loss,5 - 7,596087,173,1,0.2,0,2,2,2,0,0,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1312919,2014
04/08/2014,away,11620,456,UNC Asheville,9,True,10,12,-2,loss,10 - 12,599137,173,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,1312919,2014
04/22/2014,away,11620,648,South Carolina,9,True,0,8,-8,loss,0 - 8,603327,173,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,25,0,2,0,0,0,5,1,1312919,2014
05/02/2014,away,11620,1068,Elon,9,True,5,8,-3,loss,5 - 8,605719,173,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,4,0,1312919,2014
05/07/2014,home,11620,456,UNC Asheville,9,True,10,3,7,win,10 - 3,607009,173,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1312919,2014
05/15/2014,away,11620,769,Western Caro.,9,True,6,8,-2,loss,6 - 8,607890,173,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,4,1,1312919,2014
05/16/2014,away,11620,769,Western Caro.,9,True,2,10,-8,loss,2 - 10,608119,173,1,0.2,1,1,1,0,1,0,3,2,0,0,0,1,0,0,0,2,1,0,1,15,0,1,0,0,0,4,1,1312919,2014
05/16/2014,away,11620,769,Western Caro.,9,True,3,4,-1,loss,3 - 4,608141,173,1,1.0,0,0,0,0,1,0,3,3,0,0,0,1,0,0,0,2,0,0,0,12,0,2,0,0,0,3,0,1312919,2014
