App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,15,1,0,0,0,0,2,1,04/04/2015,away,12080,306,Indiana,9,True,7,3,4,win,415934,418,1433261,2015
0,1,2.0,2,1,1,0,2,0,8,7,2,0,0,0,0,0,0,0,0,1,0,28,3,1,0,0,0,1,2,04/07/2015,home,12080,204,Eastern Mich.,9,True,18,4,14,win,416648,418,1433261,2015
0,0,2.1,2,1,0,0,1,0,8,7,1,0,0,0,0,0,0,2,0,0,1,26,3,2,0,0,0,2,0,04/10/2015,away,12080,539,Penn St.,9,True,1,11,-10,loss,417029,418,1433261,2015
0,1,5.0,7,3,3,0,2,0,21,21,2,0,0,2,0,0,0,0,0,0,0,59,6,6,0,1,0,1,1,04/14/2015,neutral,12080,416,Michigan St.,9,True,2,4,-2,loss,418829,418,1433261,2015
0,0,1.2,4,3,3,1,0,0,9,8,2,0,0,0,1,0,0,0,0,0,0,32,3,1,0,0,0,2,0,04/18/2015,home,12080,559,Purdue,9,True,7,5,2,win,420038,418,1433261,2015
0,0,3.0,0,0,0,2,6,0,11,8,0,0,0,1,0,0,0,0,0,1,0,45,1,2,0,0,0,2,0,04/25/2015,away,12080,428,Minnesota,9,True,1,2,-1,loss,421955,418,1433261,2015
0,1,3.1,6,5,4,4,5,0,22,16,2,1,0,0,1,1,0,0,0,1,0,85,5,0,0,0,0,1,2,05/02/2015,home,12080,312,Iowa,9,True,11,5,6,win,423619,418,1433261,2015
0,1,5.1,6,3,3,3,5,0,27,21,1,0,1,0,0,3,0,0,0,0,0,86,6,4,1,0,0,1,1,05/08/2015,home,12080,509,Northwestern,9,True,12,4,8,win,424727,418,1433261,2015
0,1,3.1,5,4,3,4,4,0,19,14,2,1,0,0,0,1,0,0,0,0,0,84,2,3,0,1,0,1,1,05/14/2015,home,12080,521,Oklahoma St.,9,True,2,12,-10,loss,425444,418,1433261,2015
0,1,4.1,5,2,1,2,4,0,21,17,1,0,0,0,0,1,0,0,0,1,0,76,6,2,0,0,0,1,1,05/23/2015,neutral,12080,301,Illinois,9,True,5,3,2,win,426258,418,1433261,2015
0,1,6.2,7,2,1,1,6,0,28,23,1,0,0,0,0,1,0,0,0,3,0,103,5,6,1,0,0,1,1,05/31/2015,neutral,12080,72,Bradley,9,True,4,3,1,win,426407,418,1433261,2015
