App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1.2,0.0,1,2,2,4,1,0,10,6,0,0,0,1,1,0,0,0,0,0,0,43,1,3,0,0,0,1,0,0,02/19/2023,neutral,16340,328,Kansas,9,True,4,6,-2,loss,2390959,735,2319131,2023,1
1,1,3.0,0.0,4,3,3,2,2,0,15,12,3,1,0,0,0,1,0,0,0,0,0,45,6,0,0,0,0,1,0,0,02/26/2023,away,16340,695,UT Martin,9,True,17,4,13,win,2392240,735,2319131,2023,1
1,1,1.0,0.0,5,5,4,1,0,0,9,8,1,0,0,0,1,0,0,0,0,0,0,32,2,1,0,1,0,1,0,0,03/05/2023,away,16340,32,Little Rock,9,True,8,18,-10,loss,2393387,735,2319131,2023,1
1,0,3.0,0.0,2,0,0,1,3,0,14,9,0,0,0,0,2,4,0,0,0,0,0,53,3,1,0,0,1,2,1,0,03/10/2023,away,16340,664,Southern Miss.,9,True,6,1,5,win,2394438,735,2319131,2023,1
1,0,2.0,0.0,3,4,4,2,2,0,12,8,0,0,0,0,0,1,0,0,0,1,0,39,2,2,0,1,0,3,0,0,03/21/2023,away,16340,513,Notre Dame,9,True,4,8,-4,loss,2396969,735,2319131,2023,1
1,1,5.0,0.0,8,4,4,0,1,0,24,23,4,0,0,1,1,1,0,0,0,0,0,76,9,5,0,0,0,1,0,0,03/28/2023,home,16340,797,Milwaukee,11,True,7,6,1,win,2398456,735,2319131,2023,1
1,0,1.0,0.0,4,4,0,0,2,0,8,8,0,0,0,0,1,0,0,0,0,0,0,20,1,0,0,0,0,2,0,0,04/02/2023,home,16340,454,Murray St.,9,True,5,14,-9,loss,2398878,735,2319131,2023,1
1,0,2.0,0.0,1,0,0,3,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,43,3,2,0,0,0,2,0,0,04/09/2023,away,16340,219,Evansville,9,True,3,4,-1,loss,2401181,735,2319131,2023,1
1,0,2.0,0.0,3,1,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,33,3,3,0,0,0,2,0,0,04/18/2023,away,16340,513,Notre Dame,9,True,3,7,-4,loss,2402969,735,2319131,2023,1
1,0,3.0,0.0,2,0,0,0,2,0,10,9,1,0,0,0,0,0,0,0,0,1,0,39,4,2,1,0,0,2,1,0,04/22/2023,home,16340,302,UIC,9,True,5,4,1,win,2403805,735,2319131,2023,1
1,0,2.1,0.0,4,5,5,4,1,0,15,11,1,0,0,0,0,0,0,0,0,0,0,55,5,1,0,0,0,2,1,0,04/29/2023,away,16340,669,Missouri St.,9,True,2,12,-10,loss,2405378,735,2319131,2023,1
1,0,2.0,0.0,5,4,4,1,2,0,14,12,2,0,0,2,0,1,0,0,0,0,0,48,2,2,0,0,0,2,0,0,05/05/2023,home,16340,659,Southern Ill.,9,True,9,8,1,win,2406123,735,2319131,2023,1
1,0,3.0,0.0,6,3,3,0,2,0,14,14,2,0,0,0,2,0,0,2,2,0,0,57,4,2,0,0,0,2,1,0,05/13/2023,away,16340,14927,Belmont,9,True,3,13,-10,loss,2407061,735,2319131,2023,1
