App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,4,3,1,2,6,0,22,20,2,0,1,0,1,0,0,0,0,0,0,0,4,4,0,1,0,1,1,02/03/2018,home,12973,41,Augustana (SD),9,True,6,12,-6,loss,84603,2697,1983929,2018
0,1,7.0,1,3,0,0,2,8,1,25,22,0,0,0,0,0,0,0,0,0,1,0,0,5,6,1,0,0,1,0,02/12/2018,home,12973,1343,Saint Martin's,9,True,5,0,5,win,85125,2697,1983929,2018
0,1,4.2,0.0,7,7,7,1,5,0,23,20,1,0,0,1,0,1,0,0,0,0,1,0,1,8,0,1,0,1,0,03/03/2018,home,12973,30220,Biola,9,True,5,9,-4,loss,88031,2697,1983929,2018
0,1,4.0,0.0,5,5,5,2,4,0,19,16,1,0,0,1,0,1,0,0,0,0,0,0,2,5,0,1,0,1,4,03/10/2018,home,12973,30149,Point Loma,9,True,0,6,-6,loss,89960,2697,1983929,2018
0,1,6.0,0.0,2,0,0,1,5,0,19,18,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,1,1,03/17/2018,home,12973,30135,California Baptist,9,True,1,0,1,win,91776,2697,1983929,2018
0,1,3.1,0.0,5,5,4,3,4,0,20,13,1,0,0,1,0,1,0,0,0,2,1,79,2,4,0,1,0,1,1,03/26/2018,away,12973,30147,Fresno Pacific,9,True,2,5,-3,loss,93990,2697,1983929,2018
0,1,6.0,0.0,6,3,3,2,2,0,29,23,1,0,0,0,1,4,0,0,0,0,0,93,5,10,1,0,0,1,0,03/31/2018,away,12973,30095,Utah Tech,9,True,6,3,3,win,95404,2697,1983929,2018
0,1,8.0,0.0,6,2,2,0,11,0,33,28,2,0,0,0,0,4,0,0,0,1,0,0,6,6,1,0,0,1,3,04/13/2018,home,12973,30199,CUI,9,True,6,2,4,win,98404,2697,1983929,2018
0,1,6.0,1,6,2,1,0,1,0,26,24,1,1,0,0,0,1,0,0,0,1,0,69,9,8,0,1,0,1,0,04/22/2018,away,12973,30123,Academy of Art,9,True,1,2,-1,loss,101266,2697,1983929,2018
0,1,7.0,1,6,1,1,2,8,0,29,26,1,0,0,0,0,1,0,0,0,0,0,101,3,9,1,0,0,1,2,04/28/2018,away,12973,30175,Holy Names,9,True,2,1,1,win,102678,2697,1983929,2018
0,0,2.1,0.0,3,2,1,0,1,0,11,10,2,0,0,0,1,1,0,2,0,0,0,0,3,3,0,1,0,3,0,05/05/2018,home,12973,2696,Hawaii Pacific,9,True,5,16,-11,loss,104295,2697,1983929,2018
0,1,4.1,0.0,8,3,3,1,2,0,22,19,2,0,0,0,0,1,0,0,0,1,0,67,3,7,0,1,0,1,1,05/13/2018,away,12973,2696,Hawaii Pacific,9,True,2,3,-1,loss,105833,2697,1983929,2018
