date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2012,away,10942,251,Georgetown,9,True,11,17,-6,loss,11 - 17,756485,165,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1300830,2012
02/25/2012,home,10942,363,Longwood,9,True,0,11,-11,loss,0 - 11,757128,165,1,1.0,2,1,1,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1300830,2012
02/25/2012,home,10942,363,Longwood,9,True,1,13,-12,loss,1 - 13,757214,165,1,2.0,4,3,3,0,1,0,12,10,1,0,0,1,0,1,0,0,0,0,1,0,2,4,0,0,0,2,0,1300830,2012
03/04/2012,away,10942,355,Liberty,9,True,1,13,-12,loss,1 - 13,758803,165,1,0.2,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,5,0,1300830,2012
03/10/2012,home,10942,86,Buffalo,9,True,1,8,-7,loss,1 - 8,760420,165,1,2.0,4,4,4,0,0,0,11,9,1,0,1,0,0,1,0,0,0,1,0,0,2,4,0,0,0,3,0,1300830,2012
03/16/2012,home,10942,391,UMBC,9,True,8,17,-9,loss,8 - 17,762366,165,1,1.2,3,3,1,0,0,0,9,9,1,0,0,0,0,0,0,2,0,0,0,0,1,4,0,0,0,2,0,1300830,2012
03/21/2012,away,10942,115,Campbell,9,True,0,12,-12,loss,0 - 12,764072,165,1,2.2,7,6,4,0,1,0,17,16,2,0,0,1,0,1,0,3,3,0,0,0,5,2,0,0,0,2,0,1300830,2012
03/28/2012,away,10942,539,Penn St.,9,True,1,7,-6,loss,1 - 7,766564,165,1,2.0,4,3,3,1,0,0,10,9,1,1,0,0,0,0,0,0,0,0,0,36,2,3,0,1,0,1,0,1300830,2012
03/31/2012,home,10942,393,UMES,9,True,1,18,-17,loss,1 - 18,767329,165,1,1.0,5,6,4,1,0,0,11,7,0,0,0,1,0,1,0,0,0,0,2,0,1,2,0,0,0,3,0,1300830,2012
04/04/2012,away,10942,726,Navy,9,True,0,5,-5,loss,0 - 5,768670,165,1,2.0,0,0,0,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,22,1,4,0,0,0,3,0,1300830,2012
04/10/2012,home,10942,388,Marshall,9,True,1,19,-18,loss,1 - 19,770946,165,1,1.0,3,3,3,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,31,0,3,0,0,0,2,0,1300830,2012
04/14/2012,home,10942,178,Delaware St.,9,True,0,15,-15,loss,0 - 15,772387,165,1,1.0,2,2,2,1,0,0,7,5,1,0,0,0,0,1,0,0,0,0,0,26,1,2,0,0,0,5,0,1300830,2012
04/29/2012,away,10942,178,Delaware St.,9,True,5,17,-12,loss,5 - 17,777371,165,1,1.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,3,2,0,0,23,1,2,0,0,0,4,0,1300830,2012
05/05/2012,away,10942,178,Delaware St.,9,True,5,9,-4,loss,5 - 9,778357,165,1,0.1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,3,2,0,0,14,0,1,0,0,0,3,0,1300830,2012
05/05/2012,away,10942,178,Delaware St.,9,True,0,27,-27,loss,0 - 27,778450,165,1,1.1,4,5,5,1,1,0,10,9,1,0,0,0,0,0,0,3,0,0,0,27,1,2,0,0,0,3,1,1300830,2012
05/10/2012,home,10942,485,Norfolk St.,9,True,2,12,-10,loss,2 - 12,779076,165,1,1.0,2,2,1,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,25,1,1,0,0,0,2,1,1300830,2012
05/11/2012,home,10942,485,Norfolk St.,9,True,4,10,-6,loss,4 - 10,779193,165,1,1.2,3,5,5,5,2,0,13,7,0,0,0,1,0,0,0,0,0,0,1,56,1,2,0,0,0,3,0,1300830,2012
