date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,627,San Diego,9,True,10,3,7,win,10 - 3,756195,624,1,1.1,3,1,1,1,0,0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1312676,2012
02/21/2012,home,10942,553,Prairie View,9,True,8,1,7,win,8 - 1,756384,624,1,0.2,1,1,1,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1312676,2012
02/26/2012,away,10942,498,ULM,9,True,6,8,-2,loss,6 - 8,757456,624,1,1.2,1,0,0,1,0,0,7,5,0,0,0,0,0,0,0,3,2,0,1,25,2,3,0,0,0,5,0,1312676,2012
02/28/2012,away,10942,51,Baylor,9,True,2,6,-4,loss,2 - 6,757788,624,1,0.2,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,16,1,1,0,0,0,3,0,1312676,2012
03/03/2012,home,10942,111,UC Riverside,9,True,1,10,-9,loss,1 - 10,758310,624,1,0.1,1,2,1,2,0,0,3,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1312676,2012
03/10/2012,home,10942,676,SFA,9,True,2,5,-3,loss,2 - 5,760518,624,1,2.1,1,0,0,2,1,0,8,6,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,2,0,1312676,2012
03/13/2012,away,10942,288,Houston,9,True,2,12,-10,loss,2 - 12,761644,624,1,2.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,2,3,0,0,0,7,0,1312676,2012
03/21/2012,home,10942,51,Baylor,9,True,3,10,-7,loss,3 - 10,764170,624,1,0.2,0,3,3,3,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1312676,2012
03/28/2012,home,10942,699,Texas Southern,9,True,14,6,8,win,14 - 6,766407,624,1,2.2,2,2,1,5,2,0,14,9,0,0,0,0,0,0,0,2,2,0,0,0,4,1,1,0,0,2,0,1312676,2012
04/24/2012,home,10942,287,Houston Baptist,9,True,8,3,5,win,8 - 3,775452,624,1,2.0,2,1,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1312676,2012
04/27/2012,home,10942,26172,A&M-Corpus Christi,9,True,2,5,-3,loss,2 - 5,776164,624,1,2.0,1,0,0,0,2,0,7,7,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,4,1,1312676,2012
05/01/2012,home,10942,697,Texas A&M,9,True,0,10,-10,loss,0 - 10,777536,624,1,1.1,4,2,2,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,1312676,2012
05/15/2012,home,10942,574,Rice,9,True,0,5,-5,loss,0 - 5,779772,624,1,0.1,1,1,1,0,1,0,3,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3,0,1312676,2012
05/18/2012,away,10942,1004,Central Ark.,9,True,4,13,-9,loss,4 - 13,780089,624,1,4.0,3,3,0,3,5,0,20,17,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,3,1,1312676,2012
05/25/2012,away,10942,702,UT Arlington,9,True,6,7,-1,loss,6 - 7,780679,624,1,1.1,1,1,1,0,0,0,7,4,0,0,0,0,0,2,0,0,0,1,0,0,2,2,0,0,0,3,0,1312676,2012
06/03/2012,home,10942,31,Arkansas,9,True,1,5,-4,loss,1 - 5,780899,624,1,1.2,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,16,2,1,0,0,0,3,0,1312676,2012
