App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,0,1,1,2,4,0,14,12,0,0,0,0,0,0,0,0,0,0,0,55,4,4,0,0,0,1,4,0,02/17/2024,away,16580,458,Charlotte,9,True,10,5,5,win,4525989,742,2673296,2024,1
1,1,4.2,0.0,4,2,2,1,6,0,19,18,1,0,0,1,0,0,0,0,0,0,0,80,3,5,0,0,0,1,2,0,02/24/2024,home,16580,572,Rhode Island,9,True,7,2,5,win,4526824,742,2673296,2024,1
1,1,5.1,0.0,5,3,3,0,1,0,21,21,0,0,0,1,0,0,0,0,0,0,0,60,4,11,1,0,0,1,0,0,03/02/2024,home,16580,683,Stony Brook,9,True,11,5,6,win,4528065,742,2673296,2024,1
1,1,5.1,0.0,3,2,2,1,10,0,21,19,0,0,0,0,0,1,0,0,0,0,0,82,3,3,1,0,0,1,2,0,03/09/2024,home,16580,513,Notre Dame,9,True,10,5,5,win,4529553,742,2673296,2024,1
1,1,3.0,0.0,5,3,3,1,5,0,16,14,1,1,0,2,0,1,0,0,0,0,0,62,1,3,0,0,0,1,1,0,03/16/2024,away,16580,367,Louisville,9,True,12,6,6,win,4531393,742,2673296,2024,1
1,1,5.0,0.0,3,1,1,1,6,0,18,17,0,1,0,0,0,0,0,0,0,0,0,81,2,6,1,0,0,1,3,0,03/22/2024,away,16580,67,Boston College,9,True,4,3,1,win,5255031,742,2673296,2024,1
1,1,1.2,0.0,6,6,6,0,3,0,11,10,0,0,0,3,0,0,0,0,0,1,0,26,1,1,0,1,0,1,0,0,03/29/2024,home,16580,545,Pittsburgh,9,True,6,7,-1,loss,4533877,742,2673296,2024,1
1,1,4.2,0.0,4,3,3,1,6,0,19,18,0,0,0,1,0,0,0,0,0,0,0,76,2,6,0,1,0,1,2,0,04/06/2024,home,16580,749,Wake Forest,9,True,3,6,-3,loss,4535449,742,2673296,2024,1
1,1,1.0,0.0,2,4,4,3,1,0,9,5,2,0,0,0,1,1,0,0,0,0,0,36,1,1,0,1,0,1,0,0,04/13/2024,away,16580,255,Georgia Tech,9,True,0,19,-19,loss,4536966,742,2673296,2024,1
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,12,1,1,0,0,0,6,0,0,04/16/2024,home,16580,563,Radford,9,True,7,1,6,win,4537712,742,2673296,2024,1
