App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,02/27/2015,neutral,12080,380,Maine,9,True,3,1,2,win,406677,596,1666032,2015
0,0,1.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,03/01/2015,neutral,12080,380,Maine,9,True,5,4,1,win,407219,596,1666032,2015
0,0,1.2,3,3,2,1,1,0,11,8,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,1,0,2,1,03/07/2015,neutral,12080,739,Villanova,9,True,4,6,-2,loss,408155,596,1666032,2015
0,1,5.0,6,1,1,2,7,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,1,1,03/12/2015,away,12080,165,Coppin St.,9,True,8,1,7,win,409400,596,1666032,2015
0,0,2.0,2,0,0,2,1,0,10,7,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,3,0,03/24/2015,home,12080,482,Niagara,9,True,1,1,0,tie,412839,596,1666032,2015
0,0,1.0,4,4,4,2,0,0,8,6,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,4,0,04/01/2015,home,12080,86,Buffalo,9,True,5,12,-7,loss,414847,596,1666032,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,04/07/2015,away,12080,482,Niagara,9,True,3,3,0,tie,416682,596,1666032,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,9,0,0,1,0,0,2,0,04/11/2015,away,12080,400,Massachusetts,9,True,4,3,1,win,417622,596,1666032,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,3,0,04/12/2015,away,12080,400,Massachusetts,9,True,1,5,-4,loss,418090,596,1666032,2015
0,0,2.0,1,0,0,1,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,3,04/19/2015,away,12080,340,La Salle,9,True,6,17,-11,loss,420370,596,1666032,2015
0,0,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,04/21/2015,away,12080,83,Bucknell,10,True,3,4,-1,loss,420958,596,1666032,2015
0,0,1.0,1,2,1,1,0,0,6,3,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,4,0,04/25/2015,home,12080,173,Davidson,9,True,8,11,-3,loss,421948,596,1666032,2015
0,0,3.0,6,5,5,1,1,0,15,13,1,1,1,0,0,0,0,0,0,0,1,0,4,3,0,0,0,2,0,04/26/2015,home,12080,173,Davidson,9,True,1,16,-15,loss,422686,596,1666032,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,05/01/2015,away,12080,236,Fordham,9,True,2,7,-5,loss,423371,596,1666032,2015
0,1,5.0,4,3,3,1,5,0,20,18,0,1,0,0,1,0,0,0,0,0,1,0,5,5,0,0,0,1,1,05/05/2015,away,12080,86,Buffalo,9,True,3,4,-1,loss,424489,596,1666032,2015
0,0,2.2,8,9,9,3,3,0,19,15,2,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,2,1,05/10/2015,home,12080,606,Saint Joseph's,9,True,2,13,-11,loss,425273,596,1666032,2015
0,0,1.0,3,1,1,0,0,0,6,5,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,05/15/2015,home,12080,740,VCU,9,True,0,11,-11,loss,425747,596,1666032,2015
