App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,1,1,1,2,0,5,4,0,0,0,1,0,0,0,0,0,0,0,18,0,1,0,0,0,4,0,0,02/06/2022,home,15860,568,Regis (CO),9,True,9,13,-4,loss,2184832,30198,2665782,2022
1,0,4.0,0.0,4,2,1,0,5,0,17,16,1,0,0,0,1,0,0,1,1,0,1,58,2,5,0,0,0,2,3,0,02/18/2022,home,15860,155,Colo. Sch. of Mines,9,True,2,7,-5,loss,2167894,30198,2665782,2022
1,0,3.0,0.0,3,3,3,2,8,0,13,11,0,1,0,1,0,0,0,0,0,0,0,56,0,0,0,0,0,2,3,0,02/27/2022,home,15860,0,La Sierra,9,True,4,6,-2,loss,2169590,30198,2665782,2022
1,0,3.0,0.0,1,0,0,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,34,2,5,0,0,0,2,0,0,03/05/2022,home,15860,100,Cal State LA,9,True,10,0,10,win,2261183,30198,2665782,2022
1,0,3.0,0.0,3,3,3,3,4,0,15,11,0,1,0,0,1,1,0,0,0,0,0,66,3,1,1,0,0,2,0,0,03/07/2022,home,15860,100,Cal State LA,9,True,21,18,3,win,2187978,30198,2665782,2022
1,1,5.0,0.0,6,7,3,2,6,0,27,25,1,1,0,1,1,0,0,0,0,0,0,99,8,1,0,1,0,1,1,0,03/12/2022,away,15860,92,Cal St. Dom. Hills,9,True,2,7,-5,loss,2188263,30198,2665782,2022
1,1,5.0,0.0,5,3,2,3,8,0,25,20,0,0,0,0,2,1,0,0,0,1,0,109,3,4,0,0,0,1,5,0,03/19/2022,home,15860,93,Cal St. San B'dino,9,True,6,4,2,win,2173554,30198,2665782,2022
1,1,6.0,0.0,7,4,4,2,3,0,30,21,1,0,0,0,1,4,0,0,0,3,0,0,8,6,0,1,0,1,1,0,03/26/2022,away,15860,95,Chico St.,9,True,3,11,-8,loss,2175004,30198,2665782,2022
1,1,5.0,0.0,2,2,0,2,5,0,20,17,0,0,0,0,0,1,0,0,0,0,0,88,5,5,0,1,0,1,3,0,04/03/2022,home,15860,30055,Cal St. Monterey Bay,9,True,0,9,-9,loss,2176861,30198,2665782,2022
1,1,6.0,0.0,7,5,4,3,1,0,26,22,2,0,0,0,2,0,0,0,0,1,0,0,10,5,0,1,0,1,1,0,04/09/2022,away,15860,98,Cal St. East Bay,9,True,6,8,-2,loss,2177964,30198,2665782,2022
1,1,4.1,0.0,5,6,6,4,3,0,21,16,2,0,0,0,2,0,0,0,0,1,0,89,4,5,0,0,0,1,2,0,04/15/2022,home,15860,645,Sonoma St.,9,True,11,16,-5,loss,2179237,30198,2665782,2022
1,1,3.0,0.0,4,4,4,5,1,0,20,12,0,0,0,1,1,2,0,0,0,0,1,72,2,6,0,0,0,1,0,0,04/23/2022,away,15860,91,Cal Poly Pomona,9,True,7,10,-3,loss,2180951,30198,2665782,2022
1,1,5.0,0.0,2,1,1,4,5,0,20,16,1,0,0,0,2,0,0,0,0,0,0,94,7,2,0,0,0,1,1,0,04/30/2022,home,15860,628,San Fran. St.,9,True,4,6,-2,loss,2182335,30198,2665782,2022
1,1,6.0,0.0,4,2,2,5,3,0,28,22,1,0,0,0,0,0,0,0,0,1,0,101,6,8,1,0,0,1,1,0,05/05/2022,away,15860,103,Stanislaus St.,9,True,10,6,4,win,2183094,30198,2665782,2022
