date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,739,Villanova,9,True,11,5,6,win,11 - 5,755638,31,1,1.2,2,1,1,0,3,0,7,7,0,0,1,0,0,0,0,3,3,0,0,29,1,1,0,0,0,3,2,1209663,2012
02/22/2012,home,10942,508,Northwestern St.,9,True,6,2,4,win,6 - 2,756504,31,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,11,2,0,0,0,0,5,0,1209663,2012
02/26/2012,home,10942,735,Valparaiso,10,True,9,10,-1,loss,9 - 10,757476,31,1,1.0,1,0,0,1,0,0,5,3,0,0,0,1,0,0,0,2,2,0,1,23,2,1,0,0,0,2,0,1209663,2012
02/28/2012,home,10942,77,BYU,9,True,5,0,5,win,5 - 0,757753,31,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,4,1,1209663,2012
02/29/2012,home,10942,77,BYU,9,True,8,1,7,win,8 - 1,757921,31,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,1,1209663,2012
03/03/2012,home,10942,288,Houston,9,True,1,4,-3,loss,1 - 4,758685,31,1,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,2,0,1209663,2012
03/10/2012,home,10942,62,Binghamton,9,True,6,0,6,win,6 - 0,760838,31,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,3,0,1209663,2012
03/13/2012,home,10942,260,Gonzaga,9,True,1,0,1,win,1 - 0,761597,31,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,12,2,0,1,0,0,3,0,1209663,2012
03/14/2012,home,10942,260,Gonzaga,9,True,5,3,2,win,5 - 3,761924,31,1,0.2,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,5,1,1209663,2012
03/16/2012,home,10942,8,Alabama,12,True,4,3,1,win,4 - 3,762314,31,1,1.0,0,1,1,1,2,0,4,3,0,0,0,1,0,0,0,1,1,0,0,18,1,0,0,0,0,3,1,1209663,2012
03/21/2012,home,10942,466,Nevada,9,True,10,2,8,win,10 - 2,764105,31,1,1.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,19,1,0,0,0,0,4,0,1209663,2012
03/25/2012,away,10942,430,Mississippi St.,11,True,8,5,3,win,8 - 5,765512,31,1,1.0,0,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,1,0,25,1,0,1,0,0,5,0,1209663,2012
03/30/2012,away,10942,365,LSU,9,True,6,10,-4,loss,6 - 10,766691,31,1,3.1,4,1,1,0,2,0,14,13,0,0,0,1,0,1,0,2,2,0,0,51,3,3,0,0,0,3,0,1209663,2012
04/01/2012,away,10942,365,LSU,11,True,2,3,-1,loss,2 - 3,767704,31,1,0.2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,1,0,1,0,11,2,0,0,0,0,3,0,1209663,2012
04/07/2012,home,10942,257,Georgia,9,True,8,3,5,win,8 - 3,769706,31,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,0,1209663,2012
04/14/2012,home,10942,334,Kentucky,9,True,1,2,-1,loss,1 - 2,772399,31,1,1.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,2,1,1209663,2012
