App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,0,0,0,0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,1,4,3,0,03/08/2023,home,16340,50,Bates,9,True,6,1,5,win,2393973,8981,2145690,2023,3
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,1,3,1,0,03/16/2023,away,16340,341,La Verne,9,True,5,3,2,win,2395775,8981,2145690,2023,3
1,0,2.0,0.0,3,0,0,0,2,0,9,9,1,0,0,0,0,0,0,0,0,0,0,29,2,2,0,0,1,4,0,0,03/24/2023,away,16340,73,Brandeis,9,True,5,3,2,win,2423466,8981,2145690,2023,3
1,0,1.0,0.0,1,0,0,2,1,0,6,4,0,0,0,0,1,0,0,0,0,0,0,22,1,1,0,0,1,4,0,0,03/28/2023,home,16340,1099,Gordon,9,True,7,4,3,win,2398349,8981,2145690,2023,3
1,0,1.1,0.0,1,0,0,1,1,0,6,4,0,0,0,0,0,0,1,0,0,1,0,19,2,1,0,0,1,3,0,0,04/15/2023,home,16340,583,Roger Williams,9,True,3,2,1,win,2409501,8981,2145690,2023,3
1,0,1.0,0.0,3,3,3,2,2,0,8,5,1,0,0,0,0,0,0,0,0,0,1,45,0,1,0,0,0,5,1,0,04/25/2023,away,16340,684,Suffolk,9,True,10,8,2,win,2404444,8981,2145690,2023,3
1,0,2.2,0.0,0,0,0,2,3,0,12,9,0,0,0,0,0,1,0,0,0,0,0,41,2,3,0,0,1,6,0,0,05/06/2023,away,16340,775,Western New Eng.,9,True,6,4,2,win,2411571,8981,2145690,2023,3
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,1,0,0,0,0,17,0,1,1,0,0,5,0,0,05/12/2023,home,16340,623,Salve Regina,10,True,8,7,1,win,2434733,8981,2145690,2023,3
1,0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,20,1,2,0,0,0,3,0,0,05/22/2023,neutral,16340,22626,JWU (Providence),9,True,7,1,6,win,2435991,8981,2145690,2023,3
1,0,1.2,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,27,3,1,0,0,1,4,1,0,05/26/2023,away,16340,313,Ithaca,9,True,12,10,2,win,2436061,8981,2145690,2023,3
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,1,0,0,0,0,17,1,0,0,0,0,3,1,0,05/27/2023,home,16340,313,Ithaca,9,True,7,3,4,win,2436036,8981,2145690,2023,3
