App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,7,3,3,2,5,0,25,21,0,0,0,1,0,2,0,0,0,0,0,87,4,5,1,0,0,1,3,0,02/19/2022,away,15860,2,Abilene Christian,9,True,7,4,3,win,2168272,493,2486019,2022
1,1,5.2,0.0,9,6,6,1,2,0,27,24,2,1,0,1,0,0,0,0,0,1,1,100,6,9,0,1,0,1,1,0,02/26/2022,away,15860,30095,Utah Tech,9,True,2,6,-4,loss,2169316,493,2486019,2022
1,1,6.0,0.0,8,3,3,3,5,0,28,24,2,0,0,0,0,1,0,0,0,0,0,109,5,6,0,0,0,1,1,0,03/06/2022,away,15860,99,Long Beach St.,9,True,5,8,-3,loss,2171002,493,2486019,2022
1,1,8.0,0.0,5,2,2,0,6,0,30,29,2,0,0,0,0,0,0,0,0,1,0,83,9,8,1,0,0,1,3,0,03/13/2022,neutral,15860,380,Maine,9,True,4,2,2,win,2172365,493,2486019,2022
1,1,6.0,0.0,2,1,1,0,2,0,21,20,1,0,0,1,0,1,0,0,0,0,0,73,4,11,1,0,0,1,2,1,03/19/2022,neutral,15860,220,Fairfield,9,True,5,1,4,win,2188286,493,2486019,2022
1,1,5.1,0.0,10,4,2,1,7,0,27,24,1,1,0,0,0,1,0,0,0,1,0,92,6,1,0,0,0,1,3,1,03/26/2022,away,15860,502,Northern Colo.,9,True,9,5,4,win,2174883,493,2486019,2022
1,1,6.0,0.0,7,4,4,3,6,0,28,25,2,0,0,0,2,0,0,0,0,0,0,0,5,7,0,0,0,1,2,0,04/02/2022,away,15860,771,Western Ill.,9,True,6,4,2,win,2176326,493,2486019,2022
1,1,8.0,0.0,4,1,1,1,5,0,28,26,2,0,0,0,0,0,0,0,0,1,0,0,9,9,1,0,0,1,2,0,04/09/2022,home,15860,620,St. Thomas (MN),9,True,4,1,3,win,2178200,493,2486019,2022
1,1,5.0,0.0,7,4,2,1,5,0,25,23,2,0,0,0,0,0,0,0,0,0,1,102,2,7,0,1,0,1,2,0,04/16/2022,home,15860,464,Omaha,9,True,2,10,-8,loss,2268222,493,2486019,2022
1,1,6.1,0.0,6,1,0,1,5,0,26,25,1,0,0,0,1,0,0,0,0,0,0,107,5,8,1,0,0,1,4,1,04/23/2022,away,15860,527,Oral Roberts,9,True,2,1,1,win,2180791,493,2486019,2022
1,1,2.2,0.0,12,10,10,1,2,0,21,19,1,1,0,3,0,0,0,0,0,0,1,77,4,2,0,1,0,1,1,0,05/07/2022,away,15860,415,Miami (FL),9,True,1,16,-15,loss,2183610,493,2486019,2022
1,1,2.1,0.0,10,6,3,0,3,0,18,18,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,05/14/2022,home,15860,502,Northern Colo.,11,True,13,12,1,win,2184130,493,2486019,2022
1,1,6.0,0.0,9,3,2,0,5,0,24,24,1,0,0,0,1,0,0,0,0,0,0,0,7,3,1,0,0,1,2,1,05/20/2022,home,15860,771,Western Ill.,9,True,7,3,4,win,2184645,493,2486019,2022
1,1,7.0,0.0,6,1,1,1,4,0,27,26,1,0,0,1,0,0,0,0,0,0,0,102,3,13,1,0,0,1,1,0,05/27/2022,neutral,15860,649,South Dakota St.,9,True,7,4,3,win,2275409,493,2486019,2022
