App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.1,0.0,6,3,3,1,5,0,18,16,0,0,0,0,0,0,0,0,0,0,1,62,5,1,0,1,0,1,2,0,02/12/2023,neutral,16340,230,Florida Tech,9,True,1,14,-13,loss,2390186,734,2321223,2023,2
1,1,0.1,0.0,2,4,4,2,1,0,6,3,1,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,0,1,1,0,02/15/2023,home,16340,13,Albany St. (GA),9,True,7,5,2,win,2390233,734,2321223,2023,2
1,1,3.2,0.0,4,6,6,2,3,0,19,15,0,0,0,1,1,2,0,0,0,0,0,77,4,4,0,1,0,1,2,0,02/19/2023,home,16340,429,Mississippi Col.,9,True,5,12,-7,loss,2420284,734,2321223,2023,2
1,0,2.0,0.0,1,0,0,0,4,0,7,6,0,0,0,0,0,0,0,0,0,1,0,50,1,1,0,0,0,2,2,0,02/28/2023,away,16340,1097,Ga. Southwestern,9,True,9,2,7,win,2392451,734,2321223,2023,2
1,1,3.0,0.0,4,2,2,0,0,0,12,12,1,0,0,0,0,0,0,0,0,0,0,41,7,0,0,0,0,1,0,0,03/07/2023,home,16340,1096,Georgia College,9,True,4,5,-1,loss,2393911,734,2321223,2023,2
1,0,0.1,0.0,4,4,4,0,0,0,5,4,1,0,0,0,0,0,0,0,0,1,0,11,1,0,0,0,0,3,0,0,03/12/2023,home,16340,766,West Ga.,9,True,13,17,-4,loss,2424118,734,2321223,2023,2
1,0,2.2,0.0,3,3,1,2,0,0,16,13,1,0,0,0,0,0,0,0,0,1,0,54,5,3,0,1,0,2,0,0,04/08/2023,home,16340,358,West Ala.,9,True,1,3,-2,loss,2428062,734,2321223,2023,2
1,0,1.1,0.0,1,2,2,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,27,2,1,0,0,0,2,0,0,04/11/2023,home,16340,1097,Ga. Southwestern,9,True,11,3,8,win,2401467,734,2321223,2023,2
1,0,1.1,0.0,4,4,3,0,0,0,10,8,1,0,0,0,1,1,0,3,3,0,1,35,1,3,0,0,0,3,0,0,04/14/2023,away,16340,10,Alabama Huntsville,9,True,5,15,-10,loss,2401935,734,2321223,2023,2
1,0,2.0,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,19,0,5,0,0,0,3,0,0,04/28/2023,home,16340,11740,West Florida,9,True,4,6,-2,loss,2404930,734,2321223,2023,2
1,0,3.0,0.0,4,4,3,0,2,0,13,12,0,0,0,1,0,0,0,0,0,0,1,33,4,3,0,1,0,2,1,0,05/01/2023,away,16340,1096,Georgia College,9,True,8,9,-1,loss,2398521,734,2321223,2023,2
