App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,1,1,1,2,0,6,3,0,0,0,0,1,2,0,0,0,0,0,21,1,0,0,0,0,8,1,0,02/19/2023,away,16340,277,Hawaii,9,True,7,16,-9,loss,2391040,810,2797730,2023,1
1,0,2.0,0.0,1,1,0,2,0,0,9,5,1,0,0,0,0,1,0,0,0,0,1,30,2,3,0,0,0,5,0,0,03/04/2023,away,16340,31,Arkansas,9,True,6,12,-6,loss,2393286,810,2797730,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,3,0,0,03/11/2023,home,16340,725,Army West Point,9,True,1,8,-7,loss,2394588,810,2797730,2023,1
1,0,1.2,0.0,1,0,0,2,3,0,8,6,0,0,0,0,0,0,0,1,1,0,0,30,1,1,0,0,1,5,0,0,03/12/2023,home,16340,725,Army West Point,9,True,9,7,2,win,2394953,810,2797730,2023,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,6,0,0,03/15/2023,home,16340,709,Toledo,9,True,6,2,4,win,2395339,810,2797730,2023,1
1,0,0.1,0.0,1,2,1,0,1,0,3,3,0,0,0,0,2,0,0,1,0,0,0,16,0,0,0,1,0,4,0,0,03/17/2023,home,16340,308,Purdue Fort Wayne,9,True,10,12,-2,loss,2425044,810,2797730,2023,1
1,0,2.0,0.0,1,1,0,2,2,0,11,8,1,0,0,0,0,1,0,0,0,0,0,49,1,3,0,0,1,4,1,0,03/22/2023,away,16340,414,Miami (OH),9,True,9,7,2,win,2397173,810,2797730,2023,1
1,0,0.2,0.0,1,1,1,1,0,0,5,3,1,0,0,0,0,1,0,0,0,0,0,11,1,1,0,0,0,2,0,0,03/26/2023,home,16340,514,Oakland,9,True,9,1,8,win,2397332,810,2797730,2023,1
1,0,1.1,0.0,0,0,0,1,1,0,6,4,0,0,0,0,0,1,0,1,0,0,0,23,0,3,0,0,0,5,0,0,03/29/2023,home,16340,812,Xavier,9,True,8,16,-8,loss,2398610,810,2797730,2023,1
1,0,0.1,0.0,0,1,1,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0,5,1,0,04/02/2023,away,16340,505,Northern Ky.,9,True,5,9,-4,loss,2399642,810,2797730,2023,1
1,0,1.2,0.0,0,0,0,1,2,0,6,5,0,0,0,0,1,0,0,2,1,0,0,22,2,1,0,0,1,6,0,0,04/04/2023,home,16340,140,Cincinnati,9,True,7,6,1,win,2399970,810,2797730,2023,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,4,0,0,04/12/2023,away,16340,709,Toledo,9,True,18,4,14,win,2401563,810,2797730,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,5,0,0,04/18/2023,away,16340,175,Dayton,9,True,3,8,-5,loss,2403015,810,2797730,2023,1
1,0,2.0,0.0,1,0,0,1,4,0,9,7,0,0,0,0,0,1,0,2,0,0,0,34,1,1,1,0,0,2,1,0,05/02/2023,home,16340,518,Ohio St.,9,True,3,1,2,win,2405886,810,2797730,2023,1
1,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,2,3,0,0,0,4,0,0,05/06/2023,home,16340,505,Northern Ky.,12,True,5,4,1,win,2406265,810,2797730,2023,1
1,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,4,1,0,05/07/2023,home,16340,505,Northern Ky.,9,True,7,3,4,win,2406542,810,2797730,2023,1
1,0,1.0,0.0,2,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,3,0,0,05/10/2023,home,16340,128,UCF,9,True,11,7,4,win,2406784,810,2797730,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,1,4,0,0,05/13/2023,home,16340,797,Milwaukee,9,True,8,6,2,win,2406997,810,2797730,2023,1
