App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,19,1,0,0,0,0,6,0,0,02/03/2024,neutral,16580,9012,Mo. Southern St.,9,True,6,10,-4,loss,4525006,8411,2672992,2024,2
1,0,1.0,0.0,2,1,1,1,1,0,7,5,0,0,0,0,0,1,0,0,0,0,0,24,2,0,0,0,0,2,1,0,02/17/2024,home,16580,8965,East Central,9,True,11,1,10,win,5246320,8411,2672992,2024,2
1,0,1.1,0.0,1,3,2,0,1,0,8,6,0,0,0,0,2,2,0,0,0,0,0,13,0,3,0,0,0,3,1,0,02/24/2024,away,16580,1371,Southeastern Okla.,9,True,11,10,1,win,4527028,8411,2672992,2024,2
1,0,1.2,0.0,0,1,1,1,1,0,9,5,0,0,0,0,0,3,0,0,0,0,0,34,4,0,0,0,0,3,0,0,03/06/2024,home,16580,429,Mississippi Col.,9,True,8,13,-5,loss,4528905,8411,2672992,2024,2
1,0,2.0,0.0,3,0,0,1,3,0,10,9,0,0,0,0,0,0,0,0,0,0,0,41,1,2,0,0,0,2,1,0,03/18/2024,home,16580,30202,Okla. Baptist,9,True,13,3,10,win,4530827,8411,2672992,2024,2
1,0,0.2,0.0,1,0,0,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,16,0,1,0,0,0,4,0,0,03/19/2024,home,16580,947,Arkansas Tech,9,True,8,9,-1,loss,4531873,8411,2672992,2024,2
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,4,0,0,03/22/2024,away,16580,30152,Southern Nazarene,9,True,3,8,-5,loss,4532395,8411,2672992,2024,2
1,0,2.0,0.0,2,1,1,0,1,0,9,7,0,0,0,1,0,2,0,0,0,0,0,22,4,0,0,0,0,2,1,0,03/23/2024,away,16580,30152,Southern Nazarene,9,True,8,9,-1,loss,4532819,8411,2672992,2024,2
1,0,1.0,0.0,4,6,5,1,0,0,9,8,0,1,0,2,0,0,0,0,0,0,0,34,1,2,0,1,0,2,0,0,03/27/2024,home,16580,1289,Ouachita Baptist,8,True,8,14,-6,loss,4537768,8411,2672992,2024,2
1,0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,1,0,0,0,21,0,2,0,0,0,2,0,0,03/30/2024,away,16580,947,Arkansas Tech,9,True,5,7,-2,loss,4534281,8411,2672992,2024,2
1,0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,0,12,1,0,0,0,0,3,0,0,04/05/2024,home,16580,1123,Henderson St.,9,True,11,4,7,win,4535133,8411,2672992,2024,2
1,0,1.0,0.0,1,0,0,0,1,0,6,4,0,0,0,0,0,2,0,0,0,0,0,18,1,1,1,0,0,5,0,0,04/06/2024,home,16580,1123,Henderson St.,9,True,5,4,1,win,4544536,8411,2672992,2024,2
1,0,2.0,0.0,0,1,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,17,1,4,1,0,0,2,0,0,04/12/2024,away,16580,30178,Northwestern Okla.,9,True,17,8,9,win,4536725,8411,2672992,2024,2
1,0,1.0,0.0,2,3,3,1,2,0,6,5,0,0,0,1,0,0,0,0,0,0,0,27,1,0,0,0,0,3,0,0,04/12/2024,away,16580,30178,Northwestern Okla.,9,True,15,13,2,win,4546254,8411,2672992,2024,2
