date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,346,Lamar University,9,True,6,7,-1,loss,6 - 7,586876,386,1,1.2,5,2,1,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,44,1,3,0,0,0,2,1,1315373,2014
02/21/2014,away,11620,363,Longwood,9,True,3,5,-2,loss,3 - 5,587805,386,1,2.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,1315373,2014
02/22/2014,away,11620,363,Longwood,9,True,2,3,-1,loss,2 - 3,588259,386,1,0.2,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,1315373,2014
03/01/2014,away,11620,1014,Col. of Charleston,9,True,3,7,-4,loss,3 - 7,589205,386,1,3.0,7,3,3,0,1,0,15,14,0,0,1,0,0,0,0,2,0,1,0,54,3,4,0,0,0,2,0,1315373,2014
03/08/2014,away,11620,2915,Wofford,9,True,8,3,5,win,8 - 3,590755,386,1,3.0,1,0,0,1,4,0,10,9,0,0,0,0,0,0,0,3,1,0,0,52,1,3,0,0,1,3,3,1315373,2014
03/18/2014,home,11620,14,UAlbany,9,True,7,4,3,win,7 - 4,593713,386,1,2.0,1,2,1,2,1,0,8,6,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,1315373,2014
03/22/2014,away,11620,439,Monmouth,9,True,1,3,-2,loss,1 - 3,594750,386,1,1.1,0,0,0,0,3,0,5,4,0,0,0,0,0,1,0,1,0,0,0,28,1,0,0,0,0,2,0,1315373,2014
03/25/2014,away,11620,236,Fordham,9,True,9,0,9,win,9 - 0,595429,386,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,2,2,0,0,0,2,1,1315373,2014
03/29/2014,home,11620,639,Siena,9,True,5,6,-1,loss,5 - 6,596235,386,1,1.2,4,1,1,0,2,0,9,9,0,0,0,0,0,0,0,1,0,0,0,38,0,3,0,1,0,2,1,1315373,2014
03/31/2014,home,11620,639,Siena,9,True,4,8,-4,loss,4 - 8,596961,386,1,2.2,3,1,1,2,4,0,13,11,1,0,0,0,0,0,0,3,3,0,0,46,2,2,0,0,0,3,2,1315373,2014
04/05/2014,away,11620,576,Rider,9,True,13,9,4,win,13 - 9,598063,386,1,3.0,3,3,3,1,2,0,13,11,1,0,0,0,0,0,0,1,1,1,0,0,5,2,0,0,0,2,0,1315373,2014
04/08/2014,home,11620,14,UAlbany,10,True,6,7,-1,loss,6 - 7,599120,386,1,4.0,5,2,2,0,4,0,18,16,1,0,0,0,0,1,0,1,0,1,0,70,7,1,0,1,0,4,1,1315373,2014
