date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,away,12360,2915,Wofford,9,True,6,11,-5,loss,6 - 11,293161,248,0,1,2.1,0.0,3,7,4,5,2,0,18,12,0,0,0,1,0,1,0,0,0,0,0,73,1,4,0,1,0,1,1,1649990,2016
02/28/2016,home,12360,587,Rutgers,9,True,6,8,-2,loss,6 - 8,294432,248,0,1,5.0,0.0,6,2,2,2,1,0,25,21,1,1,1,0,1,2,0,0,0,0,0,86,7,7,0,0,0,1,0,1649990,2016
03/06/2016,home,12360,81,Bryant,9,True,0,7,-7,loss,0 - 7,295922,248,0,1,5.2,0.0,4,4,4,3,1,0,23,19,3,0,0,0,2,0,0,0,0,0,1,0,5,10,0,1,0,1,0,1649990,2016
03/13/2016,home,12360,639,Siena,9,True,7,19,-12,loss,7 - 19,297837,248,0,1,3.2,0.0,8,8,8,5,3,0,23,18,1,0,0,1,2,0,0,0,0,0,0,71,4,3,0,1,0,1,1,1649990,2016
03/19/2016,home,12360,361,LIU,9,True,7,10,-3,loss,7 - 10,299111,248,0,1,5.1,0.0,7,7,7,3,3,0,28,20,4,0,1,0,3,2,0,0,0,2,1,95,5,8,0,1,0,1,2,1649990,2016
03/23/2016,away,12360,317,James Madison,9,True,16,5,11,win,16 - 5,300310,248,0,0,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,1649990,2016
04/02/2016,away,12360,609,Saint Louis,9,True,6,15,-9,loss,6 - 15,302625,248,0,0,3.0,0.0,8,7,7,2,1,0,19,17,0,2,0,2,0,0,0,1,1,0,0,65,2,6,0,0,0,2,1,1649990,2016
04/08/2016,home,12360,175,Dayton,9,True,2,9,-7,loss,2 - 9,304126,248,0,0,4.2,0.0,4,2,1,2,2,0,21,19,1,0,0,0,0,0,0,0,0,0,0,86,7,4,0,0,0,2,1,1649990,2016
04/16/2016,away,12360,249,George Washington,9,True,4,14,-10,loss,4 - 14,306296,248,0,0,1.1,0.0,1,2,2,3,0,0,8,4,0,0,0,0,1,1,0,3,3,0,0,35,2,1,0,0,0,2,0,1649990,2016
04/24/2016,away,12360,563,Radford,9,True,7,8,-1,loss,7 - 8,309192,248,0,0,1.1,0.0,2,3,3,2,0,0,8,6,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1649990,2016
