date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/05/2016,away,12360,100,Cal State LA,11,True,5,4,1,win,5 - 4,291658,30135,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,1650505,2016
02/06/2016,home,12360,100,Cal State LA,9,True,2,0,2,win,2 - 0,291711,30135,0,0,2.0,0.0,1,0,0,1,1,0,10,7,0,0,0,0,0,1,0,0,0,1,0,0,2,3,0,0,1,2,0,1650505,2016
02/12/2016,home,12360,92,Cal St. Dom. Hills,13,True,6,5,1,win,6 - 5,292007,30135,0,0,2.2,0.0,0,0,0,3,5,0,11,8,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,5,1,1650505,2016
02/20/2016,home,12360,11416,Colorado Mesa,9,True,4,5,-1,loss,4 - 5,292695,30135,0,0,0.2,0.0,1,1,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5,0,1650505,2016
02/27/2016,home,12360,1343,Saint Martin's,9,True,7,5,2,win,7 - 5,293798,30135,0,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,1,4,0,0,1,3,1,1650505,2016
03/04/2016,away,12360,30095,Utah Tech,9,True,4,5,-1,loss,4 - 5,295161,30135,0,0,1.1,0.0,4,1,1,0,3,0,9,7,0,0,0,0,0,1,0,2,1,0,1,42,0,1,0,1,0,4,0,1650505,2016
03/05/2016,away,12360,30095,Utah Tech,9,True,13,5,8,win,13 - 5,295346,30135,0,0,1.1,0.0,1,1,1,0,0,0,6,5,0,0,0,1,0,1,0,2,0,0,0,23,3,1,0,0,0,5,0,1650505,2016
03/12/2016,home,12360,30175,Holy Names,9,True,13,5,8,win,13 - 5,297197,30135,0,1,4.1,0.0,3,1,1,2,4,0,16,14,1,0,0,0,0,0,0,0,0,0,0,66,2,5,0,0,0,1,0,1650505,2016
03/18/2016,away,12360,2697,Hawaii Hilo,9,True,2,1,1,win,2 - 1,298720,30135,0,0,4.2,0.0,3,0,0,1,2,0,18,13,1,0,0,0,0,0,0,0,0,4,0,0,9,2,1,0,0,2,0,1650505,2016
03/24/2016,away,12360,2696,Hawaii Pacific,9,True,1,2,-1,loss,1 - 2,300495,30135,0,1,5.1,0.0,2,2,1,2,2,0,19,15,1,0,0,0,0,1,0,0,0,1,0,0,9,3,0,1,0,1,1,1650505,2016
04/01/2016,home,12360,30123,Academy of Art,9,True,10,0,10,win,10 - 0,302463,30135,0,1,5.2,0.0,6,0,0,3,6,0,25,21,0,0,0,0,1,0,0,0,0,1,0,100,7,3,1,0,0,1,1,1650505,2016
04/09/2016,home,12360,30199,CUI,9,True,4,8,-4,loss,4 - 8,304676,30135,0,1,5.1,0.0,6,2,2,2,3,0,24,21,2,0,0,0,0,0,1,0,0,1,0,80,3,10,0,1,0,1,3,1650505,2016
04/23/2016,home,12360,30149,Point Loma,9,True,10,5,5,win,10 - 5,308751,30135,0,1,5.2,0.0,3,3,2,5,3,0,27,21,1,0,0,0,1,0,0,0,0,0,1,111,5,9,1,0,0,1,2,1650505,2016
04/28/2016,away,12360,30147,Fresno Pacific,9,True,6,1,5,win,6 - 1,309950,30135,0,1,7.0,1,2,1,1,2,4,0,26,22,1,0,0,0,1,2,0,0,0,0,0,97,12,4,1,0,0,1,1,1650505,2016
05/06/2016,home,12360,30146,Azusa Pacific,9,True,10,11,-1,loss,10 - 11,311601,30135,0,1,2.2,0.0,3,6,2,5,3,0,16,11,0,0,0,2,1,0,0,0,0,0,0,64,1,3,0,0,0,1,1,1650505,2016
05/09/2016,away,12360,30146,Azusa Pacific,9,True,9,5,4,win,9 - 5,312612,30135,0,1,2.0,0.0,3,2,2,1,4,0,10,9,1,0,0,0,2,0,0,0,0,0,0,40,0,2,0,0,0,1,0,1650505,2016
05/21/2016,away,12360,91,Cal Poly Pomona,10,True,5,6,-1,loss,5 - 6,314062,30135,0,1,4.2,0.0,4,4,3,4,3,0,21,17,1,0,0,1,0,0,0,0,0,0,0,83,7,3,0,0,0,1,0,1650505,2016
