date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,away,10942,746,Virginia,9,True,4,18,-14,loss,4 - 18,756661,439,1,1.1,3,0,0,0,0,0,6,6,0,0,0,0,0,0,0,3,2,0,0,0,1,2,0,0,0,4,0,1311941,2012
03/18/2012,home,10942,222,Fairleigh Dickinson,9,True,8,12,-4,loss,8 - 12,763382,439,1,1.2,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,30,1,1,0,0,0,6,0,1311941,2012
03/21/2012,home,10942,400,Massachusetts,9,True,2,1,1,win,2 - 1,764100,439,1,0.1,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,2,0,0,0,13,1,0,0,0,1,5,0,1311941,2012
03/24/2012,away,10942,748,Wagner,9,True,7,4,3,win,7 - 4,765340,439,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,1,2,2,1311941,2012
03/27/2012,away,10942,617,Saint Peter's,9,True,3,6,-3,loss,3 - 6,766113,439,1,1.1,0,0,0,2,1,0,6,4,0,0,0,0,0,0,0,2,0,0,0,28,2,1,0,0,0,5,0,1311941,2012
03/30/2012,home,10942,690,Temple,9,True,3,5,-2,loss,3 - 5,766795,439,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,5,0,1311941,2012
04/07/2012,home,10942,562,Quinnipiac,9,True,7,3,4,win,7 - 3,769798,439,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,3,0,1311941,2012
04/10/2012,home,10942,690,Temple,9,True,3,2,1,win,3 - 2,770792,439,1,0.1,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,9,0,1,0,0,0,3,0,1311941,2012
04/14/2012,away,10942,127,Central Conn. St.,9,True,14,12,2,win,14 - 12,772225,439,1,1.0,4,3,3,1,1,0,9,7,1,0,0,0,1,1,0,2,2,0,0,0,2,0,0,0,0,4,0,1311941,2012
04/29/2012,away,10942,361,LIU,9,True,3,6,-3,loss,3 - 6,777076,439,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,14,1,0,0,0,0,3,0,1311941,2012
05/05/2012,home,10942,81,Bryant,9,True,2,6,-4,loss,2 - 6,778442,439,1,1.0,2,2,0,0,0,0,6,6,0,0,0,1,0,0,0,0,0,0,0,21,2,1,0,0,0,3,0,1311941,2012
05/12/2012,away,10942,590,Sacred Heart,9,True,9,11,-2,loss,9 - 11,779405,439,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,5,0,1311941,2012
05/18/2012,home,10942,590,Sacred Heart,9,True,0,6,-6,loss,0 - 6,780210,439,1,0.2,1,1,1,2,2,0,6,4,0,0,0,1,0,0,0,0,0,0,0,30,0,1,0,0,0,4,0,1311941,2012
