App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.1,0.0,2,1,0,4,7,0,16,11,0,0,0,0,1,0,0,0,0,1,0,68,1,1,0,1,0,5,3,0,02/27/2021,home,15580,0,NA 505775 Westmont College,14,True,9,10,-1,loss,2048569,30146,2496768,2021
1,1,5.2,0.0,8,2,2,1,10,0,25,24,1,0,0,0,1,0,0,0,0,0,0,88,3,3,0,0,0,1,1,0,03/13/2021,home,15580,30147,Fresno Pacific,9,True,6,3,3,win,2048531,30146,2496768,2021
1,1,3.2,0.0,5,3,3,2,7,0,18,16,1,0,0,1,1,0,0,0,0,0,0,98,2,2,0,0,0,1,3,0,03/20/2021,home,15580,30220,Biola,9,True,11,3,8,win,2048538,30146,2496768,2021
1,1,3.0,0.0,4,6,5,1,4,0,15,13,1,0,0,2,1,0,0,0,0,1,0,67,4,1,0,1,0,1,1,0,03/27/2021,home,15580,30199,CUI,9,True,8,17,-9,loss,2048542,30146,2496768,2021
1,0,2.2,0.0,0,0,0,0,6,0,8,8,0,0,0,0,0,0,0,1,0,0,0,40,0,2,0,0,0,3,1,0,04/10/2021,away,15580,30220,Biola,12,True,3,7,-4,loss,2069811,30146,2496768,2021
1,0,1.2,0.0,3,4,4,3,1,0,11,8,1,0,0,0,0,0,0,1,1,0,0,56,2,2,0,0,0,2,1,0,04/17/2021,away,15580,30199,CUI,9,True,10,11,-1,loss,2048556,30146,2496768,2021
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,0,04/24/2021,home,15580,30149,Point Loma,9,True,14,6,8,win,2048561,30146,2496768,2021
1,0,3.2,0.0,1,1,1,0,6,0,12,12,0,0,0,1,0,0,0,0,0,0,0,50,0,5,1,0,0,2,2,0,05/07/2021,home,15580,30175,Holy Names,9,True,14,4,10,win,2062175,30146,2496768,2021
1,0,2.2,0.0,0,0,0,3,6,0,11,8,0,0,0,0,0,0,0,2,0,0,0,58,0,2,0,0,0,2,1,0,05/22/2021,neutral,15580,30123,Academy of Art,9,True,9,0,9,win,2077747,30146,2496768,2021
1,0,4.2,0.0,1,0,0,1,12,0,16,15,0,0,0,0,1,0,0,1,0,0,0,81,1,1,0,0,0,2,5,0,05/27/2021,home,15580,1274,Northwest Nazarene,9,True,2,3,-1,loss,2080869,30146,2496768,2021
