App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,4,0,0,03/20/2021,away,15580,728,Upper Iowa,9,True,7,4,3,win,2057337,8736,1781279,2021
1,0,1.0,0.0,0,1,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,03/21/2021,away,15580,728,Upper Iowa,9,True,6,7,-1,loss,2057340,8736,1781279,2021
1,0,0.1,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,8,0,1,0,0,0,3,0,0,03/25/2021,away,15580,41,Augustana (SD),9,True,3,4,-1,loss,2018998,8736,1781279,2021
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,2,0,0,1,1,0,0,15,0,1,0,0,1,5,1,0,03/28/2021,away,15580,1433,Wayne St. (NE),9,True,7,6,1,win,2064974,8736,1781279,2021
1,0,1.1,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,3,1,0,0,18,1,2,1,0,0,3,0,0,04/03/2021,home,15580,9081,Concordia-St. Paul,9,True,4,3,1,win,2048507,8736,1781279,2021
1,0,1.0,0.0,1,0,0,2,0,0,6,3,1,0,0,0,0,0,1,1,1,1,0,17,3,0,0,0,0,4,0,0,04/11/2021,home,15580,790,Winona St.,9,True,1,2,-1,loss,2070138,8736,1781279,2021
1,0,1.0,0.0,2,1,1,1,2,0,6,4,0,0,0,0,1,0,0,1,1,0,1,26,0,1,0,0,0,6,0,0,04/12/2021,home,15580,790,Winona St.,9,True,7,9,-2,loss,2048512,8736,1781279,2021
1,0,1.0,0.0,2,1,1,0,0,0,5,4,0,0,0,1,0,0,0,0,0,1,0,17,2,1,0,1,0,5,0,0,04/15/2021,home,15580,30128,Sioux Falls,9,True,8,9,-1,loss,2048514,8736,1781279,2021
1,0,1.0,0.0,2,2,1,0,2,0,6,5,1,0,0,0,0,1,0,0,0,0,0,22,0,1,0,0,0,4,0,0,04/17/2021,home,15580,54,Bemidji St.,9,True,14,12,2,win,2048516,8736,1781279,2021
1,0,1.1,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,0,4,0,0,04/22/2021,away,15580,27854,Minn.-Crookston,10,True,8,7,1,win,2048529,8736,1781279,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,1,2,0,0,04/24/2021,away,15580,30125,Minot St.,8,True,5,4,1,win,2028054,8736,1781279,2021
1,0,0.2,0.0,1,1,1,2,1,0,5,2,0,0,0,0,3,0,0,1,1,1,0,16,1,0,0,1,0,4,0,0,04/24/2021,away,15580,30125,Minot St.,8,True,4,5,-1,loss,2028057,8736,1781279,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,30125,Minot St.,9,True,7,24,-17,loss,2028060,8736,1781279,2021
1,0,0.1,0.0,2,4,4,2,1,0,7,3,0,0,0,0,0,2,0,0,0,0,0,28,0,0,0,1,0,5,0,0,05/01/2021,home,15580,30075,Mary,10,True,14,18,-4,loss,2048519,8736,1781279,2021
