date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,460,UNCW,10,True,5,6,-1,loss,5 - 6,755571,519,1,2.1,3,2,0,1,1,0,11,8,0,0,0,0,0,0,1,2,1,2,0,0,2,3,0,1,0,5,0,1108845,2012
02/18/2012,away,10942,460,UNCW,9,True,6,4,2,win,6 - 4,755948,519,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,4,0,1108845,2012
02/26/2012,away,10942,419,Middle Tenn.,9,True,1,4,-3,loss,1 - 4,757518,519,1,1.2,2,0,0,0,0,0,7,5,0,0,0,0,0,1,0,2,1,0,1,21,2,2,0,0,0,2,0,1108845,2012
03/03/2012,away,10942,173,Davidson,10,True,7,6,1,win,7 - 6,758356,519,1,0.1,3,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1108845,2012
03/04/2012,away,10942,1320,Presbyterian,14,True,10,11,-1,loss,10 - 11,759127,519,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,1108845,2012
03/06/2012,home,10942,1439,West Virginia St.,9,True,12,3,9,win,12 - 3,759517,519,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1108845,2012
03/10/2012,home,10942,514,Oakland,9,True,9,8,1,win,9 - 8,760495,519,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,1,6,0,1108845,2012
03/16/2012,home,10942,308,Purdue Fort Wayne,9,True,4,6,-2,loss,4 - 6,762354,519,1,0.1,3,2,2,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,0,4,0,1108845,2012
03/20/2012,home,10942,388,Marshall,9,True,1,6,-5,loss,1 - 6,763856,519,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1108845,2012
03/24/2012,away,10942,709,Toledo,9,True,5,6,-1,loss,5 - 6,764883,519,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,5,0,1108845,2012
03/27/2012,home,10942,810,Wright St.,9,True,1,7,-6,loss,1 - 7,766165,519,1,0.2,3,2,2,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,1108845,2012
04/10/2012,away,10942,518,Ohio St.,9,True,5,6,-1,loss,5 - 6,770704,519,1,3.1,7,5,5,2,2,0,19,15,1,0,0,1,2,0,0,0,0,1,1,61,6,2,0,1,0,1,1,1108845,2012
04/17/2012,away,10942,817,Youngstown St.,9,True,8,3,5,win,8 - 3,773173,519,1,4.2,5,2,1,2,4,0,23,20,0,0,0,0,0,0,0,0,0,0,1,90,5,5,0,0,0,1,0,1108845,2012
04/24/2012,away,10942,202,Eastern Ky.,9,True,1,12,-11,loss,1 - 12,775478,519,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,5,1,1108845,2012
04/29/2012,away,10942,71,Bowling Green,9,True,7,8,-1,loss,7 - 8,777373,519,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,1108845,2012
05/01/2012,home,10942,545,Pittsburgh,9,True,1,5,-4,loss,1 - 5,777516,519,1,4.1,7,5,5,2,2,0,21,19,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0,1,0,1,1,1108845,2012
05/06/2012,home,10942,331,Kent St.,9,True,4,13,-9,loss,4 - 13,778621,519,1,1.1,2,3,3,1,2,0,7,6,1,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,0,1108845,2012
05/15/2012,home,10942,175,Dayton,9,True,7,2,5,win,7 - 2,779745,519,1,4.0,2,0,0,0,0,0,14,13,1,0,0,0,0,1,0,0,0,0,0,0,6,4,0,0,0,1,0,1108845,2012
05/17/2012,home,10942,414,Miami (OH),9,True,2,5,-3,loss,2 - 5,779890,519,1,2.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,1108845,2012
05/19/2012,home,10942,414,Miami (OH),9,True,3,6,-3,loss,3 - 6,780274,519,1,5.1,3,1,1,1,2,0,20,17,0,0,0,0,0,1,0,2,0,1,0,0,10,3,0,0,0,2,1,1108845,2012
