date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,home,10942,2711,North Florida,9,True,2,7,-5,loss,2 - 7,756722,315,1,1.0,1,2,2,1,0,0,6,3,0,0,0,1,0,1,0,1,1,1,0,23,2,1,0,0,0,2,0,1210820,2012
03/02/2012,home,10942,1157,Kennesaw St.,9,True,3,13,-10,loss,3 - 13,758146,315,1,2.0,5,4,3,0,0,0,11,10,2,0,1,0,0,0,0,1,1,1,0,33,3,2,0,0,0,3,0,1210820,2012
03/10/2012,away,10942,659,Southern Ill.,9,True,5,13,-8,loss,5 - 13,760683,315,1,1.2,1,1,0,2,1,0,8,6,0,0,0,0,0,0,0,2,0,0,0,35,2,2,0,0,0,3,0,1210820,2012
03/16/2012,home,10942,72,Bradley,9,True,5,11,-6,loss,5 - 11,762610,315,1,2.0,2,3,3,2,4,0,11,7,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2,2,1210820,2012
03/21/2012,home,10942,9,UAB,9,True,4,3,1,win,4 - 3,764064,315,1,2.0,1,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,21,2,2,0,0,0,3,2,1210820,2012
04/01/2012,away,10942,444,Morehead St.,9,True,10,4,6,win,10 - 4,767765,315,1,1.0,2,1,1,0,2,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1210820,2012
04/10/2012,away,10942,716,Troy,9,True,7,15,-8,loss,7 - 15,770673,315,1,1.0,3,2,1,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,31,2,1,0,0,0,4,0,1210820,2012
04/13/2012,away,10942,695,UT Martin,9,True,13,10,3,win,13 - 10,771356,315,1,1.1,4,4,4,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,2,0,1210820,2012
04/17/2012,away,10942,1157,Kennesaw St.,9,True,3,5,-2,loss,3 - 5,773136,315,1,0.1,2,2,2,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1210820,2012
05/01/2012,home,10942,7,Alabama St.,14,True,5,4,1,win,5 - 4,777478,315,1,1.2,2,0,0,0,2,0,8,7,1,0,0,0,0,1,0,0,0,0,0,31,1,1,0,0,0,4,1,1210820,2012
05/09/2012,away,10942,9,UAB,9,True,1,4,-3,loss,1 - 4,778995,315,1,1.0,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,14,2,0,0,0,0,3,0,1210820,2012
05/11/2012,away,10942,660,SIUE,9,True,1,7,-6,loss,1 - 7,779175,315,1,0.2,3,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,2,0,0,14,0,1,0,0,0,4,0,1210820,2012
05/17/2012,home,10942,201,Eastern Ill.,9,True,8,17,-9,loss,8 - 17,779867,315,1,0.0,1,3,3,1,0,0,3,1,0,0,0,0,0,1,0,2,2,0,0,18,0,0,0,0,0,2,0,1210820,2012
