App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,6,2,2,1,3,0,22,21,0,0,0,1,0,0,0,0,0,0,0,79,5,7,0,0,0,1,3,0,02/16/2024,away,16580,1238,Montevallo,9,True,3,4,-1,loss,4525622,510,2328434,2024,2
1,1,1.2,0.0,6,7,6,2,2,0,13,11,3,0,0,1,0,0,0,0,0,0,0,41,1,2,0,1,0,1,0,0,02/23/2024,away,16580,395,Maryville (MO),9,True,9,13,-4,loss,4526510,510,2328434,2024,2
1,0,6.0,0.0,3,2,0,1,7,0,25,24,0,0,0,0,1,0,0,0,0,0,0,86,4,7,1,0,0,3,0,0,03/03/2024,neutral,16580,790,Winona St.,12,True,13,8,5,win,4528537,510,2328434,2024,2
1,1,3.0,0.0,6,4,4,1,7,0,16,15,2,0,0,0,1,0,0,0,0,0,0,42,1,1,0,0,0,1,2,0,03/09/2024,neutral,16580,757,Wayne St. (MI),9,True,9,8,1,win,4529908,510,2328434,2024,2
1,0,1.1,0.0,1,1,0,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,0,11,2,1,1,0,0,4,0,0,03/15/2024,home,16580,30124,Cedarville,10,True,6,5,1,win,4530963,510,2328434,2024,2
1,0,2.0,0.0,1,0,0,0,3,0,8,6,0,0,0,0,0,1,0,0,0,1,0,35,2,1,0,0,1,2,0,0,03/16/2024,home,16580,30124,Cedarville,9,True,13,1,12,win,4544466,510,2328434,2024,2
1,0,2.0,0.0,3,1,0,0,4,0,9,9,1,0,0,0,0,0,0,0,0,0,0,36,0,2,0,1,0,3,0,0,03/23/2024,away,16580,333,Ky. Wesleyan,8,True,0,1,-1,loss,4544257,510,2328434,2024,2
1,0,1.0,0.0,0,1,0,0,2,0,5,3,0,0,0,0,0,1,0,0,0,1,0,16,1,0,0,1,0,6,0,0,03/24/2024,away,16580,333,Ky. Wesleyan,9,True,7,8,-1,loss,4543898,510,2328434,2024,2
1,0,2.1,0.0,1,0,0,1,6,0,9,8,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,0,0,2,2,0,03/28/2024,away,16580,1079,Findlay,9,True,12,5,7,win,5255938,510,2328434,2024,2
1,0,3.0,0.0,0,0,0,2,4,0,12,8,0,0,0,0,0,1,0,0,0,0,1,48,2,3,1,0,0,3,2,0,03/29/2024,away,16580,1079,Findlay,9,True,3,2,1,win,4544190,510,2328434,2024,2
1,0,3.0,0.0,1,2,0,0,8,0,11,9,0,0,0,0,0,1,0,0,0,1,0,41,0,0,0,1,0,2,1,1,04/06/2024,home,16580,35,Ashland,9,True,5,6,-1,loss,4535764,510,2328434,2024,2
1,0,3.1,0.0,4,3,1,2,5,0,17,15,1,0,1,0,0,0,0,0,0,0,0,69,1,4,0,1,0,3,1,0,04/13/2024,away,16580,30141,Walsh,9,True,10,11,-1,loss,4545319,510,2328434,2024,2
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29,2,2,0,0,1,4,1,0,04/16/2024,home,16580,757,Wayne St. (MI),9,True,5,3,2,win,4537789,510,2328434,2024,2
1,0,1.0,0.0,0,0,0,1,3,0,5,4,0,0,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,2,1,0,04/20/2024,home,16580,280,Hillsdale,9,True,7,3,4,win,4546143,510,2328434,2024,2
1,0,6.0,0.0,3,3,2,0,5,0,23,20,1,0,0,0,0,0,0,0,0,1,2,83,4,9,0,0,0,4,1,0,04/21/2024,home,16580,280,Hillsdale,13,True,9,8,1,win,4546465,510,2328434,2024,2
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,5,0,0,04/28/2024,away,16580,30119,Ohio Dominican,9,True,11,4,7,win,4546296,510,2328434,2024,2
1,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,05/03/2024,home,16580,30137,Malone,9,True,7,1,6,win,4546058,510,2328434,2024,2
