App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,2,3,3,3,0,0,11,5,0,0,0,0,0,2,1,2,2,1,0,28,3,1,0,0,0,4,0,02/16/2013,away,11320,30,Arkansas St.,9,True,1,10,-9,loss,658112,72,1304792,2013
1,0,4.1,2,0,0,3,5,0,19,15,1,0,0,1,0,1,0,1,1,0,0,63,4,4,0,0,0,2,2,02/23/2013,away,11320,28600,Lipscomb,10,True,11,9,2,win,659096,72,1304792,2013
1,1,4.0,7,2,2,1,4,0,19,18,1,0,0,1,0,0,0,0,0,0,0,0,5,2,0,0,0,1,3,03/01/2013,neutral,11320,277,Hawaii,9,True,6,5,1,win,660353,72,1304792,2013
1,1,7.0,4,3,3,1,5,0,28,26,1,0,2,0,0,1,0,0,0,0,0,0,12,4,1,0,0,1,2,03/10/2013,away,11320,175,Dayton,9,True,9,3,6,win,662708,72,1304792,2013
1,1,4.1,8,5,3,2,1,0,23,19,2,0,0,2,0,2,0,0,0,0,0,75,7,3,0,0,0,1,0,03/17/2013,away,11320,28600,Lipscomb,9,True,11,10,1,win,664718,72,1304792,2013
1,0,2.0,2,2,2,1,1,0,9,8,2,0,0,0,0,0,0,0,0,0,0,27,2,3,0,0,0,2,0,03/23/2013,neutral,11320,172,Dartmouth,9,True,4,7,-3,loss,666472,72,1304792,2013
1,1,2.0,3,4,3,2,1,0,12,7,0,0,0,0,0,1,0,0,0,1,1,0,2,3,0,0,0,1,0,03/31/2013,home,11320,219,Evansville,9,True,8,5,3,win,668575,72,1304792,2013
1,1,3.1,5,4,4,4,3,0,19,13,1,1,0,0,0,0,0,0,0,2,0,67,5,2,0,1,0,1,1,04/07/2013,away,11320,169,Creighton,9,True,3,7,-4,loss,670389,72,1304792,2013
1,0,0.2,1,3,3,3,0,0,6,3,1,0,0,1,0,0,0,3,1,0,0,0,1,1,0,1,0,4,0,04/13/2013,home,11320,782,Wichita St.,10,True,6,10,-4,loss,671765,72,1304792,2013
1,1,6.0,2,0,0,3,5,0,23,20,1,0,0,0,0,0,0,0,0,0,0,94,2,10,1,0,0,1,2,04/16/2013,away,11320,503,NIU,9,True,19,0,19,win,673104,72,1304792,2013
1,1,6.0,2,0,0,2,6,0,24,21,2,0,0,0,0,1,0,0,0,0,0,95,1,9,1,0,0,1,4,04/24/2013,home,11320,660,SIUE,9,True,3,0,3,win,675381,72,1304792,2013
1,1,0.2,0,2,2,4,1,0,7,2,0,0,0,1,0,1,0,0,0,0,0,38,0,1,0,1,0,1,0,04/28/2013,home,11320,299,Illinois St.,9,True,5,8,-3,loss,676617,72,1304792,2013
1,0,2.0,6,4,2,1,1,0,13,12,1,0,0,0,0,0,0,0,0,0,0,48,3,1,1,0,0,2,0,05/07/2013,home,11320,218,Eureka,9,True,10,6,4,win,678516,72,1304792,2013
