App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.1,0.0,2,2,1,4,5,0,23,19,0,0,0,0,0,0,0,0,0,0,0,96,5,5,0,0,0,1,2,0,02/12/2022,neutral,15860,1403,Tiffin,9,True,5,10,-5,loss,2184951,510,2148397,2022
1,1,1.2,0.0,5,7,6,1,1,0,15,13,0,1,0,0,0,0,0,0,0,0,1,49,1,3,0,0,0,1,0,0,02/19/2022,neutral,15860,280,Hillsdale,9,True,10,8,2,win,2185120,510,2148397,2022
1,1,3.0,0.0,3,3,3,3,0,0,14,11,0,0,0,0,0,0,0,0,0,0,0,57,5,3,0,0,0,1,0,0,02/27/2022,neutral,15860,309,UIndy,9,True,9,4,5,win,2169618,510,2148397,2022
1,1,7.0,0.0,5,6,5,2,3,0,29,27,1,1,0,1,0,0,0,0,0,0,0,94,8,9,0,1,0,1,0,0,03/07/2022,away,15860,230,Florida Tech,9,True,4,7,-3,loss,2171165,510,2148397,2022
1,0,3.0,0.0,0,0,0,2,4,0,13,9,0,0,0,0,0,2,0,0,0,0,0,53,1,3,0,0,0,2,0,0,03/11/2022,neutral,15860,1433,Wayne St. (NE),9,True,7,2,5,win,2171692,510,2148397,2022
1,1,2.0,0.0,5,7,7,2,4,0,14,12,1,0,0,1,1,0,0,0,0,0,0,45,1,2,0,0,0,1,0,0,03/17/2022,away,15860,30124,Cedarville,9,True,11,9,2,win,2260663,510,2148397,2022
1,1,7.0,0.0,5,5,4,3,5,0,30,25,2,0,0,0,0,1,0,0,0,0,1,106,9,7,1,0,0,1,1,0,03/28/2022,away,15860,30221,Davenport,9,True,13,5,8,win,2175401,510,2148397,2022
1,1,4.0,0.0,4,7,6,4,4,0,22,17,0,0,0,1,0,1,0,0,0,0,0,81,3,4,0,1,0,1,2,0,04/10/2022,home,15860,262,Grand Valley St.,9,True,4,10,-6,loss,2267162,510,2148397,2022
1,0,0.1,0.0,5,4,4,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,2,0,0,04/16/2022,away,15860,30222,Purdue Northwest,9,True,9,7,2,win,2179611,510,2148397,2022
1,1,3.0,0.0,3,1,1,3,6,0,15,12,1,0,0,1,0,0,0,0,0,0,0,55,0,3,1,0,0,1,3,0,04/20/2022,home,15860,0,Rochester Univ. (MI),9,True,14,1,13,win,2268870,510,2148397,2022
1,0,0.1,0.0,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,5,0,1,0,0,0,6,0,0,04/24/2022,home,15860,757,Wayne St. (MI),10,True,15,21,-6,loss,2269502,510,2148397,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,4,0,0,05/01/2022,away,15860,799,Wis.-Parkside,9,True,17,5,12,win,2271546,510,2148397,2022
1,1,5.2,0.0,6,6,4,2,3,0,27,23,2,0,0,0,3,1,0,0,0,0,1,95,8,6,0,1,0,1,0,0,05/08/2022,home,15860,591,Saginaw Valley,9,True,2,9,-7,loss,2273464,510,2148397,2022
