date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
05/15/2021,away,15580,391,UMBC,9,True,7,8,-1,loss,7 - 8,5078507,683,1,1.0,0,1,1,1,1,0,0,5,4,1,0,0,0,2,0,0,0,0,0,0,20,1,2,0,0,0,3,0,0,2459056,2021
05/21/2021,away,15580,62,Binghamton,9,True,15,3,12,win,15 - 3,5080500,683,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,4,1,0,2459056,2021
