date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2022,away,15860,536,UTRGV,9,True,3,23,-20,loss,3 - 23,5210936,249,1,0.1,0,1,2,2,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,15,1,0,0,0,0,4,0,0,2471781,2022
02/25/2022,away,15860,648,South Carolina,9,True,4,13,-9,loss,4 - 13,5215173,249,1,2.2,0,4,4,3,3,0,0,15,11,0,0,0,0,0,0,0,3,1,1,0,51,4,4,0,0,0,3,0,0,2471781,2022
03/01/2022,home,15860,711,Towson,10,True,8,7,1,win,8 - 7,5220141,249,1,1.0,0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,2,1,1,0,0,5,0,0,2471781,2022
03/05/2022,home,15860,380,Maine,10,True,3,11,-8,loss,3 - 11,5225822,249,1,2.0,0,4,4,4,1,1,0,11,9,2,0,0,1,0,0,0,0,0,1,0,43,3,2,0,0,0,3,0,0,2471781,2022
03/08/2022,away,15860,746,Virginia,9,True,2,10,-8,loss,2 - 10,5228522,249,1,2.0,0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,30,3,2,0,0,0,3,0,0,2471781,2022
03/13/2022,home,15860,283,Hofstra,14,True,1,2,-1,loss,1 - 2,5233773,249,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,4,0,0,2471781,2022
03/15/2022,home,15860,391,UMBC,9,True,2,0,2,win,2 - 0,5235444,249,1,0.2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,11,1,0,0,0,1,3,0,0,2471781,2022
03/16/2022,home,15860,393,UMES,9,True,10,3,7,win,10 - 3,5285576,249,1,1.0,0,2,1,1,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,25,1,0,0,0,0,4,1,0,2471781,2022
03/19/2022,home,15860,482,Niagara,9,True,18,3,15,win,18 - 3,5239240,249,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,2,0,0,2471781,2022
03/20/2022,home,15860,482,Niagara,9,True,10,6,4,win,10 - 6,5240864,249,1,1.0,0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,5,1,0,2471781,2022
03/26/2022,away,15860,198,ETSU,9,True,4,9,-5,loss,4 - 9,5246589,249,1,1.1,0,2,2,1,1,0,0,7,6,1,0,0,0,1,0,0,0,0,0,0,19,1,3,0,0,0,2,0,0,2471781,2022
03/29/2022,home,15860,251,Georgetown,9,True,11,7,4,win,11 - 7,5249479,249,1,2.1,0,0,0,0,4,2,0,10,6,0,0,0,0,1,0,0,0,0,0,0,43,1,3,1,0,0,3,0,0,2471781,2022
04/02/2022,home,15860,596,St. Bonaventure,9,True,10,2,8,win,10 - 2,5252831,249,1,0.2,0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,2,0,0,2471781,2022
04/05/2022,away,15860,711,Towson,9,True,6,9,-3,loss,6 - 9,5256130,249,1,1.0,0,2,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,4,0,0,2471781,2022
04/10/2022,home,15860,175,Dayton,9,True,9,4,5,win,9 - 4,5260838,249,1,0.1,0,0,1,1,2,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,15,0,1,0,0,0,3,0,0,2471781,2022
04/15/2022,away,15860,606,Saint Joseph's,9,True,1,11,-10,loss,1 - 11,5265280,249,1,1.0,0,3,4,4,2,1,0,9,6,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2471781,2022
04/23/2022,away,15860,575,Richmond,9,True,5,11,-6,loss,5 - 11,5272363,249,1,1.0,0,1,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,25,0,3,0,0,0,3,0,0,2471781,2022
05/01/2022,home,15860,572,Rhode Island,9,True,3,5,-2,loss,3 - 5,5280791,249,1,0.1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,10,1,0,0,0,0,6,0,0,2471781,2022
05/19/2022,home,15860,400,Massachusetts,9,True,16,17,-1,loss,16 - 17,5288858,249,1,2.2,0,2,2,2,1,3,0,11,10,1,0,0,1,0,0,0,0,0,0,0,51,1,4,0,1,0,4,1,0,2471781,2022
