date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2014,home,11620,450,Mount St. Mary's,12,True,6,7,-1,loss,6 - 7,587937,352,1,3.1,6,3,3,1,4,0,16,15,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,3,2,1217796,2014
03/01/2014,home,11620,774,Western Mich.,9,True,5,4,1,win,5 - 4,589575,352,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1,3,1,1217796,2014
03/05/2014,home,11620,380,Maine,9,True,11,4,7,win,11 - 4,590197,352,1,3.0,5,2,2,0,3,0,14,13,0,0,1,0,0,0,0,1,1,1,0,0,4,2,0,0,1,2,0,1217796,2014
03/10/2014,home,11620,165,Coppin St.,9,True,8,2,6,win,8 - 2,591528,352,1,2.0,1,0,0,0,5,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1217796,2014
03/15/2014,home,11620,471,NJIT,9,True,3,4,-1,loss,3 - 4,593063,352,1,2.2,3,2,2,2,5,0,13,11,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,2,2,1217796,2014
03/16/2014,home,11620,471,NJIT,9,True,7,5,2,win,7 - 5,593360,352,1,1.2,1,0,0,0,0,0,6,6,1,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,4,0,1217796,2014
03/23/2014,home,11620,450,Mount St. Mary's,11,True,7,6,1,win,7 - 6,595065,352,1,2.2,4,1,1,3,1,0,16,11,0,0,0,0,0,1,0,1,0,1,0,0,5,2,0,0,0,3,0,1217796,2014
03/31/2014,away,11620,725,Army West Point,9,True,5,4,1,win,5 - 4,596872,352,1,1.2,3,1,1,0,0,0,9,7,1,0,0,0,0,1,0,1,1,1,0,0,4,1,1,0,0,2,0,1217796,2014
04/06/2014,away,11620,83,Bucknell,9,True,4,2,2,win,4 - 2,598926,352,1,3.2,3,0,0,0,2,0,13,13,0,0,0,0,0,0,0,1,0,0,0,0,6,2,1,0,0,2,1,1217796,2014
04/09/2014,away,11620,690,Temple,10,True,3,2,1,win,3 - 2,599502,352,1,1.0,0,0,0,2,1,0,5,3,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,6,0,1217796,2014
04/12/2014,home,11620,285,Holy Cross,9,True,3,0,3,win,3 - 0,600578,352,1,2.1,0,0,0,0,4,0,8,7,0,0,0,0,0,1,0,2,0,0,0,0,2,1,0,0,1,2,2,1217796,2014
04/13/2014,home,11620,285,Holy Cross,9,True,6,5,1,win,6 - 5,601096,352,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,1,1217796,2014
04/16/2014,home,11620,393,UMES,9,True,6,3,3,win,6 - 3,601579,352,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1217796,2014
04/19/2014,away,11620,726,Navy,9,True,2,3,-1,loss,2 - 3,602667,352,1,0.2,3,2,2,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,1,0,2,0,1217796,2014
04/20/2014,away,11620,726,Navy,9,True,1,2,-1,loss,1 - 2,603128,352,1,0.1,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,9,0,0,0,0,0,2,0,1217796,2014
04/26/2014,home,11620,342,Lafayette,9,True,4,2,2,win,4 - 2,604699,352,1,3.0,2,1,1,1,4,0,12,10,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,0,1,2,1,1217796,2014
05/10/2014,away,11620,725,Army West Point,9,True,6,0,6,win,6 - 0,607589,352,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,1,1217796,2014
05/11/2014,away,11620,725,Army West Point,9,True,3,1,2,win,3 - 1,607748,352,1,5.0,3,0,0,3,4,0,21,17,0,0,0,0,0,1,0,0,0,0,0,0,5,4,1,0,0,2,2,1217796,2014
05/16/2014,home,11620,83,Bucknell,9,True,2,7,-5,loss,2 - 7,608199,352,1,3.0,3,2,2,2,1,0,15,11,1,0,0,0,0,1,0,0,0,0,1,0,5,3,0,0,0,2,1,1217796,2014
