date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2013,home,11320,543,Jefferson,9,True,8,1,7,win,8 - 1,1755152,543,1,6.0,5,1,1,1,4,0,27,25,0,0,1,0,0,1,0,0,0,0,0,0,3,11,1,0,0,1,2,1442653,2013
03/02/2013,home,11320,197,East Stroudsburg,9,True,3,2,1,win,3 - 2,660865,368,1,7.0,4,2,2,1,6,0,26,25,2,0,1,1,0,0,0,0,0,0,0,0,8,5,1,0,0,1,3,1442653,2013
03/10/2013,away,11320,407,Mercy,9,True,8,6,2,win,8 - 6,662992,368,1,6.0,4,3,2,1,7,0,24,23,2,0,0,0,0,0,0,0,0,0,0,0,5,6,1,0,0,1,5,1442653,2013
03/15/2013,home,11320,280,Hillsdale,9,True,10,3,7,win,10 - 3,664084,368,1,7.0,10,3,1,1,6,0,35,33,1,0,0,0,0,1,0,0,0,0,0,0,5,10,1,0,0,1,1,1442653,2013
03/26/2013,away,11320,572,Rhode Island,9,True,0,10,-10,loss,0 - 10,666954,368,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1442653,2013
03/30/2013,away,11320,241,Franklin Pierce,9,True,3,6,-3,loss,3 - 6,668402,368,1,7.1,6,2,1,1,4,0,29,25,0,0,0,2,0,1,0,0,0,1,1,90,7,7,0,0,0,1,1,1442653,2013
04/06/2013,home,11320,3,Adelphi,9,True,9,5,4,win,9 - 5,670094,368,1,7.0,7,5,3,2,7,0,32,29,0,2,0,0,0,1,0,0,0,0,0,0,6,8,1,0,0,1,2,1442653,2013
04/11/2013,away,11320,8956,Dominican (NY),9,True,4,2,2,win,4 - 2,671382,368,1,1.0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,0,1442653,2013
04/13/2013,home,11320,593,St. Anselm,9,True,7,0,7,win,7 - 0,672199,368,1,9.0,5,0,0,1,6,1,33,31,0,0,0,1,0,1,0,0,0,0,0,124,6,14,1,0,0,1,2,1442653,2013
04/20/2013,away,11320,613,Saint Michael's,9,True,7,6,1,win,7 - 6,674233,368,1,8.0,5,6,1,3,5,0,36,32,0,0,1,0,0,0,1,0,0,1,0,117,10,9,1,0,0,1,0,1442653,2013
04/28/2013,home,11320,468,Southern N.H.,9,True,4,3,1,win,4 - 3,676644,368,1,8.0,7,2,1,2,7,0,37,31,1,0,0,0,0,3,0,0,0,0,1,0,4,13,1,0,0,1,0,1442653,2013
05/04/2013,home,11320,56,Bentley,9,True,3,1,2,win,3 - 1,677839,368,1,9.0,7,1,1,3,6,0,36,33,1,1,0,0,0,0,0,0,0,0,0,109,6,13,1,0,0,1,1,1442653,2013
