App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,2,0,1,1,0,7,5,0,0,0,0,1,1,0,0,0,0,0,27,0,2,0,0,0,2,0,03/04/2018,home,12973,583,Roger Williams,9,True,13,5,8,win,88511,686,1886403,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,3,0,03/10/2018,away,12973,22235,Lewis & Clark,9,True,4,1,3,win,89859,686,1886403,2018
0,0,1.1,0.0,3,3,3,2,2,0,10,7,2,0,0,1,0,1,0,0,0,0,0,38,0,2,0,1,0,5,0,03/10/2018,away,12973,22235,Lewis & Clark,10,True,10,11,-1,loss,89953,686,1886403,2018
0,0,1.0,0.0,0,0,0,1,2,0,6,3,0,0,0,0,0,2,0,0,0,0,0,18,0,1,0,0,0,3,1,03/14/2018,away,12973,557,Puget Sound,9,True,12,7,5,win,90960,686,1886403,2018
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,03/27/2018,home,12973,88,Cabrini,9,True,6,3,3,win,94174,686,1886403,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,03/31/2018,home,12973,322,Johns Hopkins,9,True,3,2,1,win,95357,686,1886403,2018
0,0,1.0,0.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,04/03/2018,away,12973,753,Washington Col.,9,True,6,3,3,win,95913,686,1886403,2018
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,04/10/2018,away,12973,453,Muhlenberg,9,True,12,2,10,win,97562,686,1886403,2018
0,0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,24,1,1,0,0,1,2,0,04/13/2018,home,12973,453,Muhlenberg,9,True,6,3,3,win,98293,686,1886403,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,2,1,0,0,3,0,04/17/2018,home,12973,730,Ursinus,9,True,13,12,1,win,99528,686,1886403,2018
0,0,0.2,0.0,0,0,0,0,2,0,3,2,0,0,0,0,1,1,0,1,0,0,0,13,0,0,0,0,1,4,0,04/20/2018,away,12973,730,Ursinus,9,True,9,7,2,win,99963,686,1886403,2018
0,0,1.0,0.0,2,1,1,2,1,0,7,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,4,0,04/21/2018,home,12973,258,Gettysburg,9,True,1,3,-2,loss,100597,686,1886403,2018
0,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,2,2,0,0,1,4,0,04/24/2018,away,12973,276,Haverford,9,True,3,1,2,win,101599,686,1886403,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,4,0,04/28/2018,away,12973,773,McDaniel,9,True,7,2,5,win,102713,686,1886403,2018
0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,2,0,05/03/2018,home,12973,239,Franklin & Marshall,9,True,8,2,6,win,103766,686,1886403,2018
0,0,2.0,0.0,2,1,1,2,2,0,11,9,0,0,0,1,0,0,0,0,0,0,0,48,1,3,1,0,0,3,0,05/05/2018,home,12973,322,Johns Hopkins,9,True,6,5,1,win,104251,686,1886403,2018
0,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,3,0,05/10/2018,away,12973,966,Arcadia,9,True,9,2,7,win,105115,686,1886403,2018
0,0,1.2,0.0,3,1,1,2,1,0,10,8,1,0,0,0,0,0,0,3,3,0,0,37,1,3,1,0,0,3,1,05/17/2018,neutral,12973,46,Baldwin Wallace,9,True,11,6,5,win,106035,686,1886403,2018
0,0,2.2,0.0,0,0,0,1,2,0,8,6,0,0,0,0,0,0,0,3,1,0,1,27,4,1,1,0,0,2,1,05/19/2018,neutral,12973,662,Southern Me.,9,True,9,6,3,win,106391,686,1886403,2018
0,0,2.0,0.0,3,0,0,1,2,0,11,9,0,0,0,0,0,1,0,0,0,0,0,46,0,4,0,0,1,4,1,05/20/2018,neutral,12973,662,Southern Me.,9,True,9,3,6,win,106491,686,1886403,2018
0,0,6.0,0.0,4,1,1,0,5,0,22,20,1,0,0,0,0,1,0,0,0,1,0,0,6,6,0,1,0,2,3,05/27/2018,neutral,12973,1400,Texas Lutheran,13,True,2,3,-1,loss,106849,686,1886403,2018
