App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,2,0,0,0,2,0,9,8,0,0,0,0,0,1,0,2,2,0,0,0,1,3,0,0,0,4,0,02/14/2015,home,12080,519,Ohio,9,True,12,14,-2,loss,405185,456,1551222,2015
0,1,3.0,3,1,1,3,1,0,15,11,1,0,0,2,0,1,0,0,0,0,0,63,2,5,0,0,0,1,1,02/28/2015,neutral,12080,444,Morehead St.,9,True,3,2,1,win,406984,456,1551222,2015
0,1,5.2,7,4,4,2,1,0,25,23,2,0,2,0,0,0,0,0,0,0,0,74,4,11,1,0,0,1,0,03/11/2015,away,12080,244,Furman,9,True,7,6,1,win,409081,456,1551222,2015
0,0,2.0,5,5,3,1,3,0,13,11,0,0,1,1,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,03/20/2015,home,12080,149,Coastal Carolina,9,True,4,12,-8,loss,411327,456,1551222,2015
0,0,4.0,1,1,1,3,6,0,16,12,0,0,0,1,0,1,0,0,0,0,0,76,1,4,1,0,0,2,3,03/25/2015,away,12080,2915,Wofford,9,True,9,2,7,win,412892,456,1551222,2015
0,1,5.0,4,1,1,3,2,0,23,18,1,0,0,0,0,1,0,0,0,0,1,95,6,7,1,0,0,1,1,03/31/2015,away,12080,692,Tennessee Tech,9,True,14,5,9,win,414535,456,1551222,2015
0,1,4.0,3,1,1,2,2,0,19,15,1,0,0,1,0,1,0,0,0,0,1,73,2,8,0,0,0,1,0,04/07/2015,away,12080,198,ETSU,9,True,6,3,3,win,416557,456,1551222,2015
0,0,2.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,29,2,2,0,0,0,2,1,04/17/2015,away,12080,792,Winthrop,9,True,0,3,-3,loss,419296,456,1551222,2015
0,1,2.0,4,5,5,3,2,0,12,9,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,04/21/2015,home,12080,489,N.C. Central,9,True,17,16,1,win,420767,456,1551222,2015
0,0,2.1,3,3,3,2,4,0,11,9,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,1,04/24/2015,home,12080,363,Longwood,9,True,11,13,-2,loss,421566,456,1551222,2015
0,0,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,2,05/01/2015,home,12080,769,Western Caro.,9,True,20,6,14,win,423451,456,1551222,2015
0,1,5.2,8,2,2,1,1,0,25,23,3,0,0,1,0,0,0,0,0,0,1,0,6,8,0,0,0,1,0,05/06/2015,home,12080,10411,USC Upstate,9,True,3,5,-2,loss,424523,456,1551222,2015
0,1,5.0,5,3,3,4,1,0,23,18,2,0,1,0,0,1,0,0,0,0,0,85,4,8,0,0,0,1,0,05/12/2015,away,12080,694,Tennessee,10,True,3,4,-1,loss,425315,456,1551222,2015
0,0,2.0,2,2,1,0,0,0,7,7,0,0,1,2,0,0,0,2,1,0,0,0,2,3,0,0,0,3,0,05/16/2015,home,12080,563,Radford,9,True,10,16,-6,loss,425808,456,1551222,2015
