App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,1,4,4,3,2,0,7,3,0,0,1,0,0,1,0,2,2,0,0,34,0,0,0,0,0,2,0,02/06/2015,away,12080,24639,Nova Southeastern,9,True,3,10,-7,loss,404361,181,1654000,2015
0,0,2.1,7,5,5,1,2,0,15,14,2,0,1,0,0,0,0,1,0,0,0,0,1,4,0,0,0,2,0,02/14/2015,away,12080,358,West Ala.,9,True,7,12,-5,loss,405216,181,1654000,2015
0,0,1.0,3,0,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,16,0,2,0,0,0,4,0,03/01/2015,away,12080,734,Valdosta St.,9,True,6,11,-5,loss,407119,181,1654000,2015
0,0,2.2,3,3,3,1,1,0,13,10,1,0,0,0,0,0,0,2,1,0,2,39,3,4,0,0,0,2,0,03/25/2015,away,12080,1289,Ouachita Baptist,9,True,4,9,-5,loss,412960,181,1654000,2015
0,1,3.2,5,3,3,0,4,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,2,03/31/2015,home,12080,8411,Ark.-Monticello,9,True,8,7,1,win,414608,181,1654000,2015
0,0,0.2,4,2,2,0,0,0,6,6,0,0,0,0,0,0,0,1,1,0,0,24,2,0,0,0,0,3,0,04/04/2015,away,12080,30013,Lee,9,True,2,12,-10,loss,415787,181,1654000,2015
0,1,4.0,1,0,0,1,5,0,14,13,0,0,0,0,0,0,0,0,0,0,0,52,2,5,1,0,0,1,1,04/08/2015,away,12080,1015,Christian Brothers,9,True,20,0,20,win,416836,181,1654000,2015
0,1,5.0,2,0,0,0,8,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,3,04/15/2015,home,12080,432,Mississippi Val.,9,True,3,1,2,win,418893,181,1654000,2015
0,1,5.0,4,1,1,1,2,0,21,20,2,0,0,1,0,0,0,0,0,0,0,0,5,8,1,0,0,1,0,04/21/2015,home,12080,1123,Henderson St.,9,True,17,2,15,win,420871,181,1654000,2015
0,1,6.0,3,2,2,4,2,0,26,20,1,0,0,0,0,2,0,0,0,0,0,0,3,11,1,0,0,1,1,05/04/2015,neutral,12080,766,West Ga.,9,True,9,5,4,win,424416,181,1654000,2015
