date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,253,Ga. Southern,9,True,11,3,8,win,11 - 3,587172,257,1,6.0,5,3,3,2,3,0,24,22,2,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0,0,1,0,1532755,2014
02/21/2014,away,11620,234,Florida St.,9,True,3,8,-5,loss,3 - 8,587790,257,1,3.0,2,5,5,5,2,0,16,10,1,0,0,1,0,1,0,0,0,0,0,74,3,3,0,1,0,1,1,1532755,2014
02/28/2014,home,11620,62,Binghamton,11,True,4,3,1,win,4 - 3,588961,257,1,6.0,5,0,0,1,4,0,22,21,0,0,0,1,0,0,0,0,0,0,0,0,4,7,0,0,0,1,2,1532755,2014
03/07/2014,home,11620,86,Buffalo,9,True,11,10,1,win,11 - 10,590273,257,1,1.1,4,4,4,2,0,0,11,7,1,0,0,0,0,1,0,0,0,0,1,0,2,2,0,0,0,1,0,1532755,2014
03/14/2014,home,11620,430,Mississippi St.,9,True,7,1,6,win,7 - 1,592237,257,1,7.2,8,1,0,0,7,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1,0,0,1,0,1532755,2014
03/21/2014,away,11620,365,LSU,9,True,0,4,-4,loss,0 - 4,594055,257,1,4.2,8,4,4,3,1,0,25,18,2,0,0,1,0,1,0,0,0,3,0,82,8,4,0,1,0,1,0,1532755,2014
03/28/2014,home,11620,697,Texas A&M,9,True,3,2,1,win,3 - 2,595913,257,1,7.0,8,2,2,1,8,0,28,27,1,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,1,5,1532755,2014
04/04/2014,away,11620,434,Missouri,13,True,2,1,1,win,2 - 1,597639,257,1,7.2,7,1,1,2,8,0,29,27,0,0,0,0,0,0,0,0,0,0,0,120,7,4,0,0,0,1,6,1532755,2014
04/11/2014,home,11620,694,Tennessee,9,True,4,1,3,win,4 - 1,599894,257,1,9.0,5,1,1,3,10,0,34,28,0,0,0,1,0,1,0,0,0,1,1,0,7,7,1,0,0,1,3,1532755,2014
04/19/2014,away,11620,235,Florida,9,True,2,3,-1,loss,2 - 3,602783,257,1,8.0,5,3,3,2,3,0,30,27,1,0,1,0,0,1,0,0,0,0,0,95,11,8,0,1,0,1,1,1532755,2014
04/25/2014,away,11620,736,Vanderbilt,9,True,9,12,-3,loss,9 - 12,603968,257,1,1.1,6,7,2,1,0,0,14,10,1,0,0,0,0,1,0,0,0,2,0,63,2,2,0,1,0,1,0,1532755,2014
05/02/2014,home,11620,648,South Carolina,9,True,3,1,2,win,3 - 1,605784,257,1,9.0,3,1,1,1,6,0,29,28,0,0,1,0,0,0,0,0,0,0,0,0,15,4,1,0,0,1,1,1532755,2014
05/09/2014,away,11620,433,Ole Miss,9,True,2,12,-10,loss,2 - 12,607161,257,1,4.0,7,8,7,3,2,0,22,18,0,0,0,1,0,0,0,0,0,0,1,0,5,5,0,1,0,1,1,1532755,2014
05/15/2014,home,11620,334,Kentucky,9,True,0,13,-13,loss,0 - 13,607904,257,1,6.1,11,6,5,0,2,0,30,28,4,0,0,1,0,2,0,0,0,0,0,0,8,6,0,1,0,1,1,1532755,2014
