App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,1,1,1,1,1,0,9,7,0,0,0,1,0,1,0,0,0,0,0,32,2,3,0,0,0,3,1,0,02/16/2024,home,16580,576,Rider,9,True,16,2,14,win,4525478,196,2939411,2024,1
1,1,2.0,0.0,2,2,2,1,1,0,9,7,0,0,0,1,0,0,0,0,0,1,0,32,4,1,0,0,0,1,0,0,02/27/2024,away,16580,523,Old Dominion,9,True,5,6,-1,loss,4527505,196,2939411,2024,1
1,0,1.0,0.0,1,1,1,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,25,2,0,0,0,0,4,0,0,03/15/2024,home,16580,158,Columbia,9,True,17,3,14,win,4530790,196,2939411,2024,1
1,0,3.0,0.0,1,0,0,2,4,0,11,9,0,0,0,0,0,0,0,0,0,0,0,44,4,0,0,0,0,2,0,0,03/22/2024,away,16580,706,UTSA,9,True,2,4,-2,loss,4532260,196,2939411,2024,1
1,1,4.0,0.0,0,0,0,4,6,0,16,12,0,0,0,0,0,0,0,0,0,0,0,76,4,2,1,0,0,1,2,0,03/30/2024,home,16580,9,UAB,9,True,7,1,6,win,4534174,196,2939411,2024,1
1,1,1.2,0.0,4,3,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,35,4,0,0,0,0,1,0,0,04/07/2024,away,16580,229,Fla. Atlantic,9,True,8,6,2,win,4535895,196,2939411,2024,1
1,0,4.2,0.0,3,1,1,2,10,0,19,17,1,0,0,1,0,0,2,2,0,0,0,76,3,1,1,0,0,3,5,0,04/10/2024,home,16580,523,Old Dominion,9,True,7,5,2,win,4537918,196,2939411,2024,1
1,1,2.2,0.0,2,2,2,1,4,0,12,10,0,0,0,0,0,1,0,0,0,0,0,42,2,2,0,0,0,1,3,0,04/14/2024,home,16580,458,Charlotte,9,True,7,8,-1,loss,4537362,196,2939411,2024,1
1,0,1.1,0.0,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,1,0,0,0,20,0,0,0,0,1,3,3,0,04/19/2024,home,16580,782,Wichita St.,9,True,6,4,2,win,4538101,196,2939411,2024,1
1,1,2.0,0.0,4,3,2,0,3,0,11,10,1,0,1,0,0,0,0,0,0,0,1,51,2,1,0,0,0,1,1,0,04/20/2024,home,16580,782,Wichita St.,9,True,11,4,7,win,4538404,196,2939411,2024,1
1,0,4.1,0.0,4,2,1,0,2,0,18,16,2,0,0,0,0,1,0,1,0,0,1,63,4,7,1,0,0,3,2,0,04/23/2024,home,16580,490,NC State,9,True,10,6,4,win,4539148,196,2939411,2024,1
1,1,2.0,0.0,5,2,1,1,1,0,12,10,0,0,0,0,0,0,0,0,0,0,1,39,3,1,0,0,0,1,1,0,04/28/2024,away,16580,404,Memphis,9,True,8,3,5,win,4540324,196,2939411,2024,1
1,1,4.0,0.0,6,3,3,0,5,0,17,16,0,0,0,1,0,1,0,0,0,0,0,73,3,2,0,0,0,1,3,0,05/05/2024,home,16580,651,South Fla.,9,True,8,5,3,win,4541112,196,2939411,2024,1
