date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/09/2019,away,14781,43,Austin Peay,9,True,2,10,-8,loss,2 - 10,4765998,219,1,2.2,0,4,1,1,0,3,0,12,12,1,0,0,0,1,0,0,3,3,0,0,41,1,4,0,0,0,3,0,2141227,2019
04/16/2019,away,14781,454,Murray St.,9,True,16,12,4,win,16 - 12,4772268,219,1,2.0,0,3,4,4,2,2,0,12,9,2,0,0,0,1,1,0,0,0,0,0,45,2,2,0,0,0,1,1,2141227,2019
