App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,7.0,8,6,4,2,2,0,32,25,1,0,0,1,0,0,0,0,0,3,2,0,5,12,0,1,0,2,2,03/06/2015,neutral,12080,685,Susquehanna,9,True,3,6,-3,loss,407745,30031,1557738,2015
0,1,7.0,3,1,1,0,9,0,23,23,1,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,1,0,03/12/2015,neutral,12080,335,Kenyon,9,True,6,1,5,win,409396,30031,1557738,2015
0,1,2.0,9,5,5,2,1,0,15,13,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,03/17/2015,home,12080,612,Saint Mary's (MN),9,True,5,10,-5,loss,410913,30031,1557738,2015
0,0,5.0,2,1,1,2,4,0,18,15,0,0,0,0,0,0,0,0,0,1,0,0,7,3,0,1,0,2,1,03/28/2015,home,12080,1267,Northland,9,True,5,6,-1,loss,413576,30031,1557738,2015
0,1,7.0,5,3,1,4,8,0,32,27,1,0,0,4,0,1,0,0,0,0,0,0,6,6,1,0,0,1,2,04/04/2015,away,12080,8597,Martin Luther,9,True,10,3,7,win,415912,30031,1557738,2015
0,1,8.0,10,1,0,2,6,0,37,31,3,0,0,0,0,2,0,0,0,2,0,0,13,4,1,0,0,1,1,04/11/2015,home,12080,30038,Bethany Lutheran,9,True,9,1,8,win,417595,30031,1557738,2015
0,1,7.0,2,0,0,3,2,1,24,20,0,0,0,1,0,1,0,0,0,0,0,74,8,8,1,0,0,1,1,04/17/2015,away,12080,1226,Minn.-Morris,9,True,12,0,12,win,419502,30031,1557738,2015
0,1,1.2,6,7,7,4,2,0,16,11,1,1,0,1,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,04/25/2015,away,12080,618,St. Scholastica,9,True,6,10,-4,loss,422205,30031,1557738,2015
0,1,6.0,8,1,0,1,6,0,25,23,2,0,0,0,0,0,0,0,0,1,0,0,2,8,1,0,0,1,2,05/01/2015,home,12080,30035,Crown (MN),9,True,9,1,8,win,423430,30031,1557738,2015
0,1,4.1,10,9,4,1,3,0,27,21,0,1,0,0,0,3,0,0,0,2,0,0,6,2,0,1,0,1,3,05/08/2015,neutral,12080,30038,Bethany Lutheran,9,True,6,13,-7,loss,424839,30031,1557738,2015
