date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,302,UIC,9,True,5,1,4,win,5 - 1,658467,697,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,3,0,1440898,2013
02/20/2013,home,11320,699,Texas Southern,9,True,7,1,6,win,7 - 1,658814,697,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,3,1,1440898,2013
02/22/2013,home,11320,541,Pepperdine,9,True,3,5,-2,loss,3 - 5,658972,697,1,0.1,1,1,0,0,1,0,2,2,0,0,0,0,0,0,0,2,2,0,0,9,0,0,0,0,0,3,0,1440898,2013
02/24/2013,home,11320,541,Pepperdine,9,True,1,2,-1,loss,1 - 2,659551,697,1,1.0,1,1,0,1,0,0,6,4,0,0,0,0,0,0,1,0,0,1,0,18,3,0,0,1,0,3,0,1440898,2013
02/26/2013,home,11320,508,Northwestern St.,9,True,9,5,4,win,9 - 5,659944,697,1,1.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,3,0,0,16,1,1,0,0,0,4,0,1440898,2013
02/27/2013,home,11320,508,Northwestern St.,9,True,2,1,1,win,2 - 1,660043,697,1,0.2,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,15,2,0,0,0,0,6,0,1440898,2013
03/05/2013,home,11320,553,Prairie View,9,True,8,2,6,win,8 - 2,661444,697,1,1.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,1,0,10,1,1,0,0,0,4,0,1440898,2013
03/09/2013,away,11320,97,Cal St. Fullerton,9,True,0,2,-2,loss,0 - 2,662260,697,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1440898,2013
03/22/2013,away,11320,433,Ole Miss,9,True,2,8,-6,loss,2 - 8,665638,697,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,3,0,1440898,2013
03/28/2013,away,11320,648,South Carolina,9,True,2,3,-1,loss,2 - 3,667283,697,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0,0,0,4,0,1440898,2013
04/02/2013,home,11320,706,UTSA,9,True,11,4,7,win,11 - 4,668838,697,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,1,1,0,0,0,5,0,1440898,2013
04/05/2013,home,11320,37,Auburn,10,True,4,6,-2,loss,4 - 6,669325,697,1,0.2,1,1,1,0,1,0,3,3,0,0,1,0,0,0,0,2,2,0,0,12,0,1,0,0,0,4,0,1440898,2013
04/13/2013,home,11320,430,Mississippi St.,9,True,3,9,-6,loss,3 - 9,671712,697,1,0.1,2,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,5,0,1440898,2013
04/19/2013,away,11320,31,Arkansas,9,True,5,3,2,win,5 - 3,673628,697,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,1,0,0,4,0,1440898,2013
04/20/2013,away,11320,31,Arkansas,9,True,2,12,-10,loss,2 - 12,673816,697,1,1.0,2,2,2,0,0,0,6,5,1,1,0,0,0,1,0,0,0,0,0,21,2,0,0,0,0,4,0,1440898,2013
