App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,2,5,2,4,1,0,11,6,1,0,0,0,1,1,0,0,0,0,0,39,2,0,0,1,0,2,1,0,02/18/2022,away,15860,769,Western Caro.,9,True,3,17,-14,loss,2185153,482,1991309,2022
1,0,0.0,0.0,1,1,1,1,0,0,3,1,0,0,0,0,1,1,0,0,0,0,0,11,0,0,0,0,0,2,0,0,02/20/2022,away,15860,769,Western Caro.,9,True,0,15,-15,loss,2168558,482,1991309,2022
1,0,0.1,0.0,1,3,3,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,17,0,1,0,0,0,2,0,0,02/26/2022,away,15860,456,UNC Asheville,9,True,0,6,-6,loss,2169124,482,1991309,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,03/05/2022,away,15860,391,UMBC,9,True,2,4,-2,loss,2261226,482,1991309,2022
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,6,0,0,03/06/2022,away,15860,391,UMBC,9,True,4,10,-6,loss,2170788,482,1991309,2022
1,0,1.0,0.0,1,1,1,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,6,0,0,03/16/2022,away,15860,711,Towson,9,True,2,15,-13,loss,2263206,482,1991309,2022
1,0,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,3,0,0,03/19/2022,away,15860,249,George Washington,9,True,3,18,-15,loss,2173435,482,1991309,2022
1,0,0.1,0.0,0,2,2,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,5,0,0,03/27/2022,away,15860,651,South Fla.,9,True,3,11,-8,loss,2175323,482,1991309,2022
1,1,2.0,0.0,3,1,1,3,1,0,12,9,1,0,0,0,0,0,0,0,0,0,0,48,4,1,0,0,0,1,0,0,04/12/2022,away,15860,817,Youngstown St.,9,True,5,3,2,win,2178617,482,1991309,2022
1,0,2.0,0.0,1,1,1,2,2,0,9,7,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,2,0,0,04/20/2022,home,15860,116,Canisius,9,True,3,1,2,win,2268547,482,1991309,2022
1,0,3.0,0.0,1,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,2,1,0,04/26/2022,home,15860,817,Youngstown St.,9,True,3,1,2,win,2181550,482,1991309,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,0,0,04/29/2022,away,15860,617,Saint Peter's,9,True,10,5,5,win,2182007,482,1991309,2022
1,0,1.0,0.0,3,2,2,1,0,0,7,6,0,0,0,0,1,0,0,0,0,0,0,18,1,2,0,0,0,7,0,0,05/01/2022,away,15860,617,Saint Peter's,9,True,19,14,5,win,2182716,482,1991309,2022
1,0,4.0,0.0,0,0,0,3,2,0,16,12,0,0,0,0,1,1,0,0,0,0,0,68,6,4,1,0,0,3,0,0,05/06/2022,away,15860,116,Canisius,9,True,11,5,6,win,2183235,482,1991309,2022
1,0,1.1,0.0,1,0,0,2,2,0,7,5,0,0,0,0,0,0,0,2,0,0,0,32,1,1,0,0,0,5,2,0,05/08/2022,away,15860,116,Canisius,14,True,7,8,-1,loss,2183667,482,1991309,2022
1,0,1.0,0.0,1,2,2,2,2,0,6,4,0,0,0,0,0,0,0,1,0,0,0,24,1,0,0,0,0,2,1,0,05/13/2022,home,15860,381,Manhattan,9,True,12,19,-7,loss,2183942,482,1991309,2022
1,0,3.0,0.0,3,2,1,1,0,0,14,12,0,0,0,1,0,1,0,0,0,0,0,50,6,2,1,0,0,2,0,0,05/21/2022,home,15860,562,Quinnipiac,9,True,10,4,6,win,2184721,482,1991309,2022
1,0,1.0,0.0,0,2,2,2,2,0,6,3,0,0,0,0,0,1,0,0,0,0,0,26,0,1,0,0,0,2,0,0,05/25/2022,neutral,15860,116,Canisius,9,True,0,11,-11,loss,2275570,482,1991309,2022
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,8,1,0,05/26/2022,away,15860,386,Marist,9,True,7,4,3,win,2275589,482,1991309,2022
1,0,2.0,0.0,2,1,1,1,1,0,8,7,0,0,0,0,1,0,0,3,2,0,0,42,3,1,0,0,0,4,1,0,05/27/2022,neutral,15860,220,Fairfield,10,True,19,14,5,win,2275591,482,1991309,2022
1,0,1.0,0.0,2,1,1,1,2,0,6,4,1,0,0,0,0,0,0,2,2,0,1,21,0,1,0,0,0,5,0,0,05/27/2022,neutral,15860,576,Rider,9,True,8,11,-3,loss,2275592,482,1991309,2022
