App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,5,2,2,1,0,0,10,9,1,0,0,1,0,0,0,2,2,0,0,30,2,2,0,0,0,3,0,03/17/2019,neutral,14781,122,CWRU,9,True,6,18,-12,loss,1653728,713,1895382,2019
1,0,1.0,0.0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,03/19/2019,neutral,14781,17094,William Peace,9,True,8,3,5,win,1654190,713,1895382,2019
1,0,0.2,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,4,0,03/28/2019,away,14781,779,Wheaton (MA),9,True,5,4,1,win,1655973,713,1895382,2019
1,0,0.2,0.0,1,1,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/29/2019,neutral,14781,69,Bowdoin,9,True,4,1,3,win,1656119,713,1895382,2019
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,1,5,0,04/03/2019,away,14781,200,Eastern Conn. St.,9,True,10,7,3,win,1657405,713,1895382,2019
1,0,3.0,0.0,3,1,1,3,1,0,16,12,1,0,0,0,0,0,1,0,0,1,0,47,6,2,0,1,0,2,0,04/07/2019,away,14781,50,Bates,9,True,6,7,-1,loss,1658035,713,1895382,2019
1,0,1.0,0.0,2,0,0,0,1,0,6,5,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,2,0,04/13/2019,home,14781,151,Colby,9,True,4,2,2,win,1659606,713,1895382,2019
1,0,2.0,0.0,2,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,1,04/16/2019,home,14781,73,Brandeis,9,True,8,4,4,win,1660376,713,1895382,2019
1,0,1.2,0.0,2,1,0,0,1,0,7,7,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,04/20/2019,home,14781,267,Hamilton,8,True,9,8,1,win,1661471,713,1895382,2019
1,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/23/2019,home,14781,24,Amherst,9,True,10,5,5,win,1727348,713,1895382,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2019,away,14781,764,Wesleyan (CT),9,True,2,0,2,win,1663843,713,1895382,2019
1,0,1.0,0.0,3,2,2,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,3,0,05/17/2019,home,14781,623,Salve Regina,9,True,11,3,8,win,1732340,713,1895382,2019
1,0,2.0,0.0,3,1,1,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,5,0,05/19/2019,home,14781,45,Babson,9,True,3,10,-7,loss,1733016,713,1895382,2019
