App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,16,2,1,0,0,0,4,0,03/21/2015,home,12080,812,Xavier,9,True,11,1,10,win,412151,28600,1322587,2015
0,0,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,1,03/29/2015,home,12080,251,Georgetown,9,True,4,1,3,win,414307,28600,1322587,2015
0,0,1.2,4,5,2,0,0,0,10,10,0,0,1,0,0,0,0,2,0,0,0,0,4,1,0,0,0,6,0,03/31/2015,away,12080,14927,Belmont,9,True,2,17,-15,loss,414614,28600,1322587,2015
0,0,2.0,3,2,2,0,1,0,10,7,0,0,0,1,0,1,0,0,0,0,2,0,2,3,0,0,0,3,1,04/02/2015,away,12080,316,Jacksonville,9,True,0,10,-10,loss,415062,28600,1322587,2015
0,0,0.0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,9,0,0,0,0,0,3,0,04/07/2015,away,12080,736,Vanderbilt,9,True,3,1,2,win,416619,28600,1322587,2015
0,0,1.0,1,0,0,0,0,0,4,4,1,0,0,0,1,0,0,1,1,0,0,13,3,0,1,0,0,3,0,04/11/2015,home,12080,2711,North Florida,9,True,11,3,8,win,417954,28600,1322587,2015
0,0,1.0,2,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,3,2,04/14/2015,home,12080,454,Murray St.,9,True,6,3,3,win,418845,28600,1322587,2015
0,0,1.0,2,2,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,0,21,2,1,0,0,1,4,0,04/18/2015,away,12080,10411,USC Upstate,9,True,9,8,1,win,420191,28600,1322587,2015
0,1,5.0,4,0,0,1,3,0,20,19,1,0,0,1,0,0,0,0,0,0,0,80,4,8,0,0,0,1,1,05/05/2015,home,12080,772,Western Ky.,9,True,6,5,1,win,424499,28600,1322587,2015
0,1,6.0,6,1,1,0,1,0,23,20,0,0,0,0,0,2,0,0,0,1,0,74,4,10,0,0,0,1,0,05/12/2015,home,12080,43,Austin Peay,9,True,1,2,-1,loss,425356,28600,1322587,2015
