date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,735,Valparaiso,9,True,8,11,-3,loss,8 - 11,587061,625,1,4.1,4,5,5,2,2,0,20,18,1,0,0,1,0,0,0,0,0,0,0,0,9,2,0,0,0,1,0,1547310,2014
02/22/2014,home,11620,404,Memphis,9,True,3,2,1,win,3 - 2,588037,625,1,5.0,5,2,2,2,2,0,23,19,1,0,0,2,0,2,0,0,0,0,0,0,11,1,1,0,0,1,1,1547310,2014
02/28/2014,home,11620,87,Butler,9,True,6,2,4,win,6 - 2,588965,625,1,7.0,4,2,2,2,12,0,29,26,1,1,0,0,0,1,0,0,0,0,0,0,7,2,1,0,0,1,3,1547310,2014
03/07/2014,home,11620,498,ULM,9,True,9,3,6,win,9 - 3,590319,625,1,8.0,7,3,1,2,9,0,35,30,0,0,0,0,0,3,0,0,0,0,0,0,12,2,1,0,0,1,1,1547310,2014
03/14/2014,away,11620,367,Louisville,9,True,10,20,-10,loss,10 - 20,592268,625,1,4.0,10,9,6,1,2,0,26,24,2,0,1,1,0,1,0,0,0,0,0,82,8,2,0,1,0,1,0,1547310,2014
03/21/2014,away,11620,141,The Citadel,9,True,5,3,2,win,5 - 3,594102,625,1,8.0,4,3,3,3,3,0,32,26,0,0,1,0,0,2,0,0,0,1,0,111,18,2,1,0,0,1,2,1547310,2014
03/28/2014,home,11620,244,Furman,9,True,9,5,4,win,9 - 5,595860,625,1,7.2,8,5,3,4,3,0,36,29,1,0,1,1,0,1,0,0,0,2,0,0,10,8,1,0,0,1,1,1547310,2014
04/04/2014,home,11620,1068,Elon,9,True,5,7,-2,loss,5 - 7,597716,625,1,6.1,8,7,6,1,5,0,30,28,0,0,1,0,1,1,0,0,0,0,0,0,10,3,0,1,0,1,1,1547310,2014
04/11/2014,away,11620,173,Davidson,9,True,9,10,-1,loss,9 - 10,599880,625,1,5.0,11,5,5,2,4,0,28,25,1,0,1,2,0,1,0,0,0,0,0,0,6,4,0,0,0,1,1,1547310,2014
04/15/2014,home,11620,37,Auburn,9,True,7,6,1,win,7 - 6,601328,625,1,0.2,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,1547310,2014
04/19/2014,away,11620,253,Ga. Southern,9,True,7,2,5,win,7 - 2,602514,625,1,7.1,4,2,2,3,7,0,28,25,1,0,0,0,0,0,0,0,0,0,0,103,12,1,1,0,0,1,3,1547310,2014
04/25/2014,home,11620,769,Western Caro.,9,True,10,4,6,win,10 - 4,604058,625,1,9.0,9,4,3,2,6,0,36,33,2,0,0,0,0,1,0,0,0,0,0,0,8,9,1,0,0,1,3,1547310,2014
05/02/2014,away,11620,459,UNC Greensboro,9,True,16,3,13,win,16 - 3,605779,625,1,7.0,7,2,2,3,2,0,27,24,1,1,0,1,0,0,0,0,0,0,0,0,10,5,1,0,0,1,1,1547310,2014
05/09/2014,home,11620,27,App State,9,True,16,10,6,win,16 - 10,607137,625,1,5.1,13,10,9,1,0,0,29,28,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,1,0,1547310,2014
05/16/2014,away,11620,2915,Wofford,9,True,2,0,2,win,2 - 0,608082,625,1,4.0,0,0,0,0,1,0,13,13,0,0,0,0,0,0,0,0,0,0,0,38,8,2,1,0,0,1,1,1547310,2014
05/21/2014,home,11620,2915,Wofford,9,True,4,2,2,win,4 - 2,608492,625,1,8.0,7,2,2,2,3,0,31,29,1,0,0,1,0,0,0,0,0,0,0,0,14,4,1,0,0,1,1,1547310,2014
05/25/2014,home,11620,253,Ga. Southern,9,True,3,4,-1,loss,3 - 4,608809,625,1,6.2,4,2,2,1,3,0,24,23,0,0,0,0,0,0,0,0,0,0,0,70,15,1,0,0,0,1,1,1547310,2014
