App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,0,10,0,2,0,0,1,3,0,0,02/17/2023,away,16340,676,SFA,9,True,7,6,1,win,2390483,327,2650790,2023,1
1,0,1.1,0.0,1,1,1,1,0,0,6,4,0,0,0,0,0,0,0,0,0,1,0,27,3,1,0,0,0,3,0,0,03/22/2023,home,16340,620,St. Thomas (MN),9,True,1,2,-1,loss,2397229,327,2650790,2023,1
1,0,1.1,0.0,1,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,0,3,0,0,0,3,0,0,03/26/2023,home,16340,522,Oklahoma,9,True,8,7,1,win,2398248,327,2650790,2023,1
1,0,2.0,0.0,7,4,4,0,2,0,14,14,2,0,0,0,0,0,0,2,2,0,0,41,1,3,0,0,0,4,0,0,03/29/2023,away,16340,721,Air Force,9,True,13,18,-5,loss,2398631,327,2650790,2023,1
1,0,2.0,0.0,3,2,2,1,3,0,12,9,1,0,0,0,0,1,1,0,0,1,0,44,3,0,0,0,0,2,0,0,04/04/2023,home,16340,463,Nebraska,9,True,1,6,-5,loss,2400068,327,2650790,2023,1
1,0,2.0,0.0,4,2,2,0,3,0,10,10,3,0,0,0,0,0,0,0,0,0,0,37,2,1,0,0,0,2,2,0,04/09/2023,away,16340,703,Texas,9,True,2,8,-6,loss,2400354,327,2650790,2023,1
1,0,2.0,0.0,0,0,0,0,3,0,8,8,0,0,0,0,1,0,0,0,0,0,0,30,2,2,0,0,0,2,0,0,04/15/2023,away,16340,328,Kansas,9,True,6,1,5,win,2402423,327,2650790,2023,1
1,0,1.0,0.0,2,0,0,2,1,0,9,5,1,0,0,0,0,2,0,1,1,0,0,29,2,0,1,0,0,3,1,0,04/22/2023,away,16340,109,UC Irvine,9,True,6,4,2,win,2403802,327,2650790,2023,1
1,0,1.2,0.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,1,0,0,0,32,1,1,0,0,0,3,1,0,05/02/2023,away,16340,782,Wichita St.,9,True,0,1,-1,loss,2405863,327,2650790,2023,1
1,0,3.1,0.0,7,5,5,0,3,0,17,15,2,1,0,1,0,0,0,0,0,0,2,57,1,6,0,0,0,2,1,0,05/13/2023,away,16340,521,Oklahoma St.,9,True,5,19,-14,loss,2407113,327,2650790,2023,1
1,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,14,2,1,0,0,0,3,1,0,05/24/2023,neutral,16340,698,TCU,9,True,3,16,-13,loss,2435804,327,2650790,2023,1
1,0,1.2,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,21,2,2,0,0,0,2,0,0,05/26/2023,neutral,16340,328,Kansas,9,True,7,1,6,win,2435808,327,2650790,2023,1
