date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2012,home,10942,559,Purdue,9,True,11,1,10,win,11 - 1,757303,392,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,2,0,993781,2012
03/03/2012,home,10942,381,Manhattan,9,True,10,1,9,win,10 - 1,758589,392,1,5.0,5,1,1,0,3,0,18,18,1,0,0,1,0,0,0,0,0,0,0,65,5,5,1,0,0,1,2,993781,2012
03/07/2012,away,10942,726,Navy,9,True,4,2,2,win,4 - 2,759726,392,1,5.1,3,2,2,4,7,0,22,18,1,0,0,0,0,0,0,0,0,0,0,86,1,6,1,0,0,1,1,993781,2012
03/14/2012,home,10942,617,Saint Peter's,9,True,9,0,9,win,9 - 0,762042,392,1,6.0,3,0,0,4,5,0,24,19,0,0,0,0,0,1,0,0,0,0,0,93,8,3,1,0,0,1,1,993781,2012
03/17/2012,home,10942,457,North Carolina,9,True,5,9,-4,loss,5 - 9,762717,392,1,0.2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,6,1,0,0,0,0,5,0,993781,2012
03/21/2012,away,10942,180,Delaware,9,True,1,3,-2,loss,1 - 3,764097,392,1,6.0,8,3,3,2,7,0,28,25,1,0,1,2,0,1,0,0,0,0,0,0,4,6,0,1,0,1,2,993781,2012
03/28/2012,away,10942,603,St. John's (NY),9,True,16,4,12,win,16 - 4,766374,392,1,2.0,5,3,3,2,1,0,13,10,0,1,0,0,1,1,0,0,0,0,0,61,2,1,0,0,0,1,1,993781,2012
04/04/2012,home,10942,83,Bucknell,9,True,8,3,5,win,8 - 3,768666,392,1,6.0,2,0,0,3,5,0,23,17,1,0,0,0,0,2,0,0,0,1,0,84,6,5,1,0,0,1,0,993781,2012
04/14/2012,home,10942,193,Duke,9,True,21,2,19,win,21 - 2,771674,392,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,3,1,993781,2012
04/21/2012,home,10942,147,Clemson,9,True,2,7,-5,loss,2 - 7,774861,392,1,1.2,2,1,1,0,0,0,6,6,1,0,0,0,0,0,0,1,0,0,0,21,3,1,0,0,0,3,0,993781,2012
04/25/2012,home,10942,711,Towson,9,True,2,1,1,win,2 - 1,775733,392,1,9.0,6,1,1,3,5,0,36,29,0,1,0,0,0,1,0,0,0,3,0,108,16,4,1,0,0,1,0,993781,2012
05/02/2012,away,10942,248,George Mason,9,True,3,5,-2,loss,3 - 5,777629,392,1,4.1,7,5,2,2,3,0,22,18,1,0,0,2,0,0,0,0,0,1,1,81,6,3,0,1,0,1,2,993781,2012
05/09/2012,home,10942,539,Penn St.,9,True,7,3,4,win,7 - 3,779002,392,1,4.0,5,3,3,4,3,0,20,16,1,0,1,0,0,0,0,0,0,0,0,70,5,3,0,0,0,1,0,993781,2012
05/19/2012,home,10942,746,Virginia,9,True,6,5,1,win,6 - 5,780322,392,1,1.1,2,1,1,1,1,0,7,6,1,0,0,0,0,0,0,1,0,0,0,20,2,1,1,0,0,2,1,993781,2012
